feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chrX:16123577-16123598:+	0.259265661937168	0.797804500471453	7.30882287645477	0.109156359916939	0.913078473152477	NA	GRPR
chrX:16184052-16184150:-	0.58667429388697	0.557368171694454	7.30882287645477	0.076259635938094	0.939212538146909	NA	n/a
chrX:16577208-16577218:+	0.340387557203446	-3.33159611868133	7.23127017155312	-0.46072073641881	0.644998975687358	NA	n/a
chrX:16712640-16712683:-	0.499045723000387	1.60570381729252	2.49001858622624	0.644856157369514	0.519020405718948	NA	CTPS2
chrX:16712892-16712962:-	0.47786928934755	-0.163963185072396	2.54884846887381	-0.0643283377080639	0.948708789949947	NA	CTPS2
chrX:16760248-16760322:+	0.191478337761823	0.557368171445195	7.30882287645477	0.0762596359039902	0.939212538174041	NA	SYAP1
chrX:16818592-16818620:+	0.134092577260423	-0.163957331440549	7.30882287645477	-0.0224327958430535	0.982102719629489	NA	TXLNG
chrX:17100518-17100520:-	0.18700570356035	1.51913550557971	7.30882287645477	0.207849544483227	0.835346446373196	NA	n/a
chrX:18631961-18631966:+	0.61513839153705	-0.999630217986448	1.88966621553312	-0.528998301271121	0.596806628296452	NA	CDKL5
chrX:18632568-18632571:+	0.0804414156042077	-0.182351185880723	7.2967843887467	-0.0249906227408816	0.980062443242923	NA	CDKL5
chrX:19354489-19354508:+	0.407413989018604	1.23596448479877	3.40723761376441	0.362746783437049	0.716794048486506	NA	PDHA1
chrX:19887553-19887572:-	0.222401629879538	0.797820877581169	6.01885070349487	0.132553691208508	0.894546358193416	NA	SH3KBP1
chrX:19990798-19990816:-	0.0811799495379113	0.557368170601184	7.30882287645477	0.0762596357885118	0.939212538265912	NA	n/a
chrX:20116898-20116905:-	0.269545983160065	3.40106542476723	6.24144872937268	0.544916023865034	0.585811275023218	NA	MAP7D2
chrX:20165061-20165064:-	0.0837652851361921	0.557368170707917	7.30882287645477	0.0762596358031151	0.939212538254294	NA	RPS6KA3
chrX:20175242-20175245:-	0.286502998229204	2.27191998121696	5.38108835943457	0.422204548496894	0.672875721797623	NA	RPS6KA3
chrX:20193519-20193521:-	0.167211085654642	-0.163952047061705	7.30882287645446	-0.0224320728293855	0.982103296365803	NA	RPS6KA3
chrX:20194219-20194236:-	0.399382747323194	0.557385331281553	3.22565818822685	0.172797394750604	0.86281068492804	NA	RPS6KA3
chrX:21374464-21374469:+	0.119466839781706	1.51913550512329	7.30882287645477	0.207849544420779	0.835346446421958	NA	CNKSR2
chrX:23783657-23783663:+	0.0958438272704042	2.70367750591562	7.2727043395408	0.371756829329092	0.710073908796959	NA	SAT1
chrX:23783799-23783828:+	0.353555352810352	2.53832849166777	4.91667864987507	0.516268943412088	0.605666583925204	NA	SAT1
chrX:23784015-23784032:+	0.549114495783514	1.51917519892728	2.811694981115	0.540305833004987	0.588986136398777	NA	SAT1
chrX:23784632-23784650:+	0.201724134899	0.557373951661056	7.2052873032786	0.0773562424648127	0.938340149882194	NA	SAT1
chrX:23784841-23784849:+	0.0751168508433488	0.557368170608244	7.30882287645477	0.0762596357894778	0.939212538265144	NA	SAT1
chrX:23785327-23785344:+	0.3042046250786	2.29262675301222	4.629255931115	0.495247354461999	0.620425527553792	NA	SAT1
chrX:23837335-23837350:-	0.239775093249437	-0.163951798149293	7.30882287645433	-0.0224320387729563	0.982103323532066	NA	APOO
chrX:23907895-23907924:-	0.355783411866585	-2.63290262047121	4.8628892872724	-0.541427629734916	0.58821286730685	NA	APOO
chrX:24054637-24054698:+	0.733128291167616	-1.35336189325268	1.9975300687771	-0.677517657634668	0.498077570592375	NA	n/a
chrX:24057466-24057476:+	0.102391529071976	-0.163962834605783	7.30882287645477	-0.0224335487912815	0.982102119014871	NA	EIF2S3
chrX:24057665-24057693:+	0.432472391248005	-1.98744651009606	3.1644767233854	-0.628049021630931	0.529971826924432	NA	EIF2S3
chrX:24062520-24062540:+	0.0738602221487829	1.51913550490095	7.30882287645477	0.207849544390357	0.835346446445712	NA	EIF2S3
chrX:24067964-24067988:+	0.170457300774437	-1.57905788129404	7.28267503825771	-0.216823883119712	0.82834559865028	NA	EIF2S3
chrX:24076734-24076766:+	0.0489951542104066	-0.163962834939216	7.30882287645477	-0.0224335488369022	0.98210211897848	NA	EIF2S3
chrX:24077553-24077567:-	0.076165963367061	0.557368170554232	7.30882287645477	0.0762596357820879	0.939212538271023	NA	n/a
chrX:24190680-24190692:+	0.273377030118075	0.55736817148911	7.30882287645477	0.0762596359099987	0.939212538169261	NA	ZFX
chrX:2488688-2488691:-	0.194826583141913	-1.11536945684542	7.29757358003599	-0.152841138854255	0.878523554737579	NA	DHRSX;ZBED1
chrX:25029413-25029418:+	0.188390493834204	-0.163952046986254	7.30882287645446	-0.0224320728190622	0.982103296374037	NA	n/a
chrX:25316083-25316087:-	0.117622627657554	-0.861238881655297	7.30233777084746	-0.117940159532685	0.906115072583941	NA	n/a
chrX:25646196-25646209:-	0.0587793064448122	0.557368170475193	7.30882287645477	0.0762596357712735	0.939212538279626	NA	RP11-298C3.2
chrX:2741182-2741184:-	0.0732475446852287	0.557373673634744	7.30882287645477	0.0762603887187241	0.939211939258845	NA	n/a
chrX:27863840-27863842:+	0.0711591668767033	-0.163962834969514	7.30882287645477	-0.0224335488410476	0.982102118975173	NA	n/a
chrX:281385-281405:+	0.633292757530458	-1.78516824698706	2.29705168752012	-0.777156324642528	0.437066546524393	NA	PLCXD1
chrX:2828930-2828943:+	0.0861675279449534	-0.163962834717701	7.30882287645477	-0.0224335488065942	0.982102119002656	NA	GYG2
chrX:2926064-2926066:-	0.38434994042486	0.557375527814429	5.27472905885304	0.105669034673722	0.915844949514963	NA	ARSD
chrX:2929293-2929325:-	0.209405828165305	2.27863106712112	7.05657760718616	0.322908808485383	0.746764305173975	NA	ARSD
chrX:30454467-30454528:-	0.428523184674364	0.557368171096233	7.30882287645477	0.0762596358562449	0.939212538212026	NA	n/a
chrX:30630249-30630252:+	0.302869388859019	1.7725810559473	5.27875022434285	0.33579559187572	0.737025014535257	NA	n/a
chrX:315971-315976:-	0.161059861509689	2.5086711793674	7.28125910896087	0.344538100049213	0.730441648207059	NA	GTPBP6
chrX:316098-316165:-	0.325380166096407	0.0234198846130582	4.61061768543225	0.00507955467378176	0.995947119178697	NA	GTPBP6
chrX:323534-323586:+	0.131335339641082	1.51913550510878	7.30882287645477	0.207849544418794	0.835346446423508	NA	n/a
chrX:33211531-33211552:-	0.158308786963445	1.51914100838035	7.30882287645477	0.207850297381571	0.835345858484246	NA	DMD
chrX:3321892-3321906:-	0.147371217071341	0.557368171060934	7.30882287645477	0.0762596358514152	0.939212538215868	NA	MXRA5
chrX:3322026-3322033:-	0.0852530980270176	0.55736817078225	7.30882287645477	0.0762596358132854	0.939212538246203	NA	MXRA5
chrX:3322615-3322632:-	0.0975693693155132	0.55736817064598	7.30882287645477	0.0762596357946408	0.939212538261036	NA	MXRA5
chrX:3324258-3324260:-	0.140474161167907	0.557368171041814	7.30882287645477	0.0762596358487993	0.939212538217949	NA	MXRA5
chrX:3324707-3324711:-	0.0494569959130475	0.557368170475193	7.30882287645477	0.0762596357712736	0.939212538279626	NA	MXRA5
chrX:37425897-37425899:+	0.120248435739891	0.557378910602424	7.30882287645449	0.0762611052455562	0.939211369213168	NA	PRRG1;RP5-972B16.2
chrX:37906054-37906136:+	0.212952718381679	1.51913550578342	7.30882287645477	0.207849544511098	0.835346446351433	NA	RP5-972B16.2
chrX:38327505-38327551:-	0.632621354847793	-1.62799988793169	2.2130504945123	-0.735636123969445	0.461952172357632	NA	RPGR
chrX:38561509-38561532:+	0.133799696515483	0.557368171034942	7.30882287645477	0.076259635847859	0.939212538218697	NA	RP5-972B16.2;TSPAN7
chrX:38688048-38688057:-	0.0806143414881399	0.557368170626812	7.30882287645477	0.0762596357920183	0.939212538263122	NA	n/a
chrX:386977-387000:+	0.176227352175584	-0.795138627868707	7.30371484422497	-0.108867698811848	0.913307426940904	NA	RP13-465B17.4
chrX:38805723-38805728:+	0.133447842575444	0.55736817081447	7.30882287645477	0.0762596358176938	0.939212538242696	NA	MID1IP1
chrX:40064447-40064449:-	0.0494311641622251	-0.163962835095506	7.30882287645477	-0.022433548858286	0.982102118961422	NA	BCOR
chrX:40589025-40589035:+	0.0467320504735239	0.557368170433196	7.30882287645477	0.0762596357655275	0.939212538284198	NA	ATP6AP2
chrX:40655005-40655010:+	0.132085272199115	-2.59852864313906	7.25972788358098	-0.35793747159808	0.720390107723123	NA	n/a
chrX:40735542-40735558:-	0.0485137064205594	0.557368170595862	7.30882287645477	0.0762596357877837	0.939212538266491	NA	MED14
chrX:40735888-40735915:-	0.354012076737646	-2.21421702298396	3.96822078133199	-0.557987356298438	0.576853018010211	NA	n/a
chrX:41076938-41076950:+	0.0826527559487923	1.51913550490094	7.30882287645477	0.207849544390357	0.835346446445712	NA	n/a
chrX:41085354-41085467:+	0.295154590679574	0.0201300668923794	6.10275816918175	0.00329851951106862	0.997368166981104	NA	n/a
chrX:41085802-41085850:+	0.390356171176778	0.158876391238068	3.58027783514558	0.0443754363637559	0.964605141298344	NA	USP9X
chrX:41129036-41129057:+	0.120689949655687	-0.861238881762504	7.30233777084238	-0.117940159547448	0.906115072572244	NA	USP9X
chrX:41131489-41131493:+	0.387864819744539	-1.87677194131078	3.01414869458991	-0.622654066363546	0.533511873695666	NA	USP9X
chrX:41134750-41134771:+	0.0546785464840194	0.557368170475192	7.30882287645477	0.0762596357712734	0.939212538279626	NA	USP9X
chrX:41140699-41140734:+	0.0934458786410607	0.557368170628187	7.30882287645477	0.0762596357922064	0.939212538262973	NA	USP9X
chrX:41144523-41144533:+	0.400911569823864	-1.69029597766397	3.53031337512452	-0.478794882509362	0.632084557654462	NA	USP9X
chrX:41162821-41162848:+	0.322332225473681	-1.91411016769351	3.40076118650883	-0.562847569328589	0.573538685078213	NA	USP9X
chrX:41223220-41223229:+	0.0528449694650129	0.557368170475193	7.30882287645477	0.0762596357712736	0.939212538279626	NA	USP9X
chrX:41229599-41229617:+	0.34654694803107	-2.09690468554763	4.44504322532083	-0.471739998747994	0.63711238313709	NA	USP9X
chrX:41232632-41232639:+	0.0683507632130967	1.51913550494294	7.30882287645477	0.207849544396103	0.835346446441225	NA	USP9X
chrX:41233071-41233078:+	0.0974564837209041	-0.163962834656866	7.30882287645477	-0.0224335487982708	0.982102119009295	NA	USP9X
chrX:41341507-41341509:+	0.302924528595825	1.7685515171359	4.20253827186478	0.420829366141893	0.673879686289561	NA	DDX3X
chrX:41342494-41342589:+	0.210062347147334	1.51914100868615	7.30882287645477	0.20785029742341	0.835345858451576	NA	DDX3X
chrX:41343223-41343239:+	0.182798716178564	0.557373674360752	7.30882287645477	0.0762603888180573	0.939211939179818	NA	DDX3X
chrX:41344030-41344066:+	0.198552134388265	1.51913550566609	7.30882287645477	0.207849544495045	0.835346446363968	NA	DDX3X
chrX:41346270-41346383:+	0.364187459276752	-0.163959139424689	3.99948207074222	-0.0409950929956942	0.967299807797524	NA	DDX3X
chrX:41347649-41347678:+	0.190798325494547	1.51914100868346	7.30882287645477	0.207850297423043	0.835345858451863	NA	DDX3X
chrX:41348396-41348408:+	0.319202483025067	-0.163957867242178	5.18091355644551	-0.0316465166723734	0.974753947009744	NA	DDX3X
chrX:41349520-41349530:+	0.0626437081345225	0.557368170500816	7.30882287645477	0.0762596357747793	0.939212538276837	NA	DDX3X
chrX:41559838-41559848:-	0.0477438654555942	0.557368170475193	7.30882287645477	0.0762596357712736	0.939212538279626	NA	CASK
chrX:41676078-41676100:-	0.154804154521947	0.557386231054932	7.30882287644891	0.0762621068367915	0.939210572379483	NA	CASK;RP11-204C16.4
chrX:41676279-41676399:-	0.433387557717683	-1.95234990410394	4.07936063887304	-0.478592131693288	0.632228816990882	NA	CASK;RP11-204C16.4
chrX:44030333-44030386:+	0.176665493516614	-1.11537102515154	7.29757355306297	-0.152841354327068	0.878523384811558	NA	RP6-218J18.2
chrX:44477210-44477294:-	0.357622406097585	-1.59352592139506	4.36868061972827	-0.364761368500812	0.715289544544489	NA	FDPSP5
chrX:44633330-44633332:+	0.111181801926395	-0.163962834459359	7.30882287645477	-0.0224335487712477	0.982102119030851	NA	n/a
chrX:45053858-45053860:+	0.121335707849632	0.557368170904764	7.30882287645477	0.0762596358300479	0.939212538232867	NA	KDM6A
chrX:46440064-46440071:-	0.0715936855955031	0.55736817054128	7.30882287645477	0.0762596357803157	0.939212538272433	NA	GAPDHP65
chrX:46447269-46447319:+	0.596710404508246	1.74781322049965	2.50014003358127	0.699086129986101	0.484498205965499	NA	KRBOX4
chrX:46725848-46725868:-	0.490702124086413	-1.86994836119477	2.39323790453963	-0.781346625693896	0.434598654115729	NA	SLC9A7
chrX:46836779-46836783:+	0.0688079521956067	0.557368170475193	7.30882287645477	0.0762596357712736	0.939212538279626	NA	n/a
chrX:46912609-46912611:+	0.170969556589856	-0.163957331195003	7.30882287645477	-0.0224327958094577	0.982102719656288	NA	JADE3
chrX:47078403-47078448:+	0.457728375489226	0.557379920368441	4.42126454865676	0.12606798671158	0.899678108155118	NA	RGN
chrX:47144691-47144725:-	0.487924133467244	0.306644170822576	2.70630077904944	0.113307498263471	0.909786772772072	NA	NDUFB11
chrX:47175672-47175682:-	0.152586165800464	0.797804499921678	7.30882287645477	0.109156359841718	0.913078473212138	NA	n/a
chrX:47193813-47193840:+	0.215406245952363	0.557373674518066	7.30882287645477	0.0762603888395811	0.939211939162695	NA	UBA1
chrX:47203550-47203615:+	0.151054033030025	-0.163957331294665	7.30882287645477	-0.0224327958230936	0.982102719645411	NA	UBA1
chrX:47223657-47223677:+	0.105911796526886	0.557373673767175	7.30882287645477	0.0762603887368434	0.93921193924443	NA	CDK16
chrX:47239350-47239460:+	0.211784709833692	0.797806570469453	7.03540648506937	0.113398788280758	0.909714400327913	NA	USP11
chrX:47482560-47482601:-	0.241120174785836	-1.14239095604228	6.64674185331281	-0.171872321996814	0.863537906602816	NA	ZNF41
chrX:47482926-47482931:-	0.605471609710594	0.791715685268983	2.75474546789735	0.287400667137964	0.773805550434292	NA	ZNF41
chrX:47483174-47483184:-	0.358851000862918	1.51916924338692	3.62107378829098	0.419535566576762	0.674824767163667	NA	n/a
chrX:47650529-47650587:-	0.552761921020512	-0.861783966034998	2.49285040669679	-0.345702238577936	0.729566501739259	NA	ELK1
chrX:48003988-48003993:-	0.167060549160382	-0.73485494115231	7.30502494217526	-0.100595815478967	0.919871318620904	NA	ZNF630
chrX:48071621-48071634:-	0.293762856693609	2.27449198996683	4.70568579689679	0.483349736496808	0.628847430763866	NA	ZNF630
chrX:48469376-48469393:-	0.247068186893138	-1.06753644635029	5.07195450149643	-0.210478316797859	0.833294373307455	NA	SLC38A5
chrX:48486283-48486286:-	0.157797681473988	0.0188319692108782	7.30071679905434	0.00257946852743522	0.997941884169216	NA	n/a
chrX:48523890-48524007:+	0.73155527879738	2.20386498552706	2.36064080643848	0.933587600246586	0.350516663973115	NA	EBP
chrX:48526990-48527008:+	0.459926214935238	1.57433400249694	3.94697445597409	0.398871089756876	0.689988192233224	NA	EBP
chrX:48527203-48527223:+	0.382095371792131	2.14628957628226	4.20397801897677	0.510537773174336	0.609674758322732	NA	EBP
chrX:48528233-48528303:+	0.355111736947864	1.51916559483131	4.46359745416325	0.340345564408897	0.733596307536803	NA	EBP
chrX:48574946-48574978:+	0.283639273368365	-1.13341272929414	4.87427732645492	-0.232529389155311	0.816126863437894	NA	RBM3
chrX:48575581-48575600:+	0.191219135764862	0.364362964260263	7.27316791081395	0.0500968723296651	0.960045192129932	NA	RBM3
chrX:48576515-48576582:+	0.630967570455648	0.33196990277639	2.1075906617602	0.157511564650386	0.87484169438614	NA	RBM3
chrX:48577031-48577034:+	0.172188218700203	0.55737920709223	7.30882287645433	0.0762611458115711	0.939211336940154	NA	RBM3
chrX:48577509-48577525:+	0.188570295432154	1.51914624535625	7.30882287645449	0.207851013909532	0.835345298994628	NA	RBM3
chrX:48577718-48577752:+	0.0494489607049082	0.557368170475193	7.30882287645477	0.0762596357712736	0.939212538279626	NA	RBM3
chrX:48597528-48597545:+	0.0656839018233968	0.557373673643925	7.30882287645477	0.0762603887199803	0.939211939257845	NA	WDR13
chrX:48597771-48597806:+	0.566605322396233	-0.163963168993346	2.57401347364382	-0.0636994214180382	0.949209565454611	NA	WDR13
chrX:48696745-48696778:+	0.630151202874486	0.208153733787169	1.95206959021835	0.106632332592142	0.915080667115109	NA	SUV39H1
chrX:48801991-48802103:+	0.188020555983567	-0.163962834188686	7.30882287645477	-0.022433548734214	0.982102119060392	NA	HDAC6
chrX:48802210-48802227:+	0.221304753055818	0.557379688131818	7.30882287645395	0.0762612116278625	0.939211284578833	NA	HDAC6
chrX:48832163-48832265:-	0.352408027328934	-1.85463987878091	6.39675433570466	-0.289934517014183	0.771866334470291	NA	PCSK1N
chrX:48894210-48894212:-	0.117908848706165	0.557368171114091	7.30882287645477	0.0762596358586882	0.939212538210082	NA	TIMM17B
chrX:48911644-48911672:-	0.69236344159325	-0.433720525303147	2.05526010407963	-0.211029506407595	0.832864247002121	NA	SLC35A2
chrX:48919026-48919029:-	0.0533759231039678	0.557373673480259	7.30882287645477	0.0762603886975874	0.93921193927566	NA	n/a
chrX:49058983-49059013:+	0.155978606832056	1.51914100861065	7.30882287645477	0.207850297413081	0.835345858459642	NA	CCDC120
chrX:49235470-49235497:+	0.230283230538809	1.51915413682543	5.96103168362919	0.254847519263736	0.798840871620043	NA	CCDC22
chrX:50060144-50060147:+	0.237965442773675	-1.20320991597989	6.60910695835934	-0.18205332786422	0.855540875525438	NA	CLCN5
chrX:51456591-51456595:+	0.328635703964055	0.557368171181941	7.30882287645477	0.0762596358679715	0.939212538202696	NA	RP11-348F1.2
chrX:51803059-51803063:+	0.0555556385708561	0.55736817044026	7.30882287645477	0.076259635766494	0.939212538283429	NA	MAGED1
chrX:51894293-51894333:+	0.129061143881176	0.557368171063154	7.30882287645477	0.0762596358517189	0.939212538215626	NA	MAGED1
