feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr3:124384269-124384272:+	0.0784874619167639	0.266503267387582	6.76668463276222	0.0393846147487433	0.968583746044642	NA	KALRN
chr3:124384382-124384437:+	0.363323323192732	2.30452235002034	3.3376133431861	0.690470139306319	0.489898581946485	NA	KALRN
chr3:124735093-124735099:+	0.0939022227790287	0.266503267387584	6.76668463276221	0.0393846147487437	0.968583746044641	NA	UMPS
chr3:124763596-124763609:-	0.212961743303489	-2.04308328772741	6.34799873244342	-0.321846832968885	0.74756873281773	NA	ITGB5
chr3:124764493-124764522:-	0.128460359919126	0.266503267387586	6.76668463276221	0.039384614748744	0.968583746044641	NA	ITGB5
chr3:124766338-124766348:-	0.0576607402882933	-1.97154534901759	6.73510277737872	-0.292726839394262	0.76973095319951	NA	ITGB5
chr3:124769038-124769048:-	0.275873712326726	-1.67227226447598	5.6486121980531	-0.296050110335483	0.767191813148347	NA	ITGB5
chr3:124809120-124809151:-	0.358162358069679	0.261598469498895	2.71198283764066	0.0964602230766614	0.923155063951147	NA	ITGB5
chr3:124819779-124819837:-	0.660751907662992	-2.8030074496304	1.91691849861967	-1.46224654394476	0.143673661317423	NA	ITGB5
chr3:125552369-125552373:-	0.158046847782403	-0.454827738141118	6.76668463276221	-0.0672157434290614	0.946409952024618	NA	OSBPL11
chr3:125595286-125595332:-	0.146219665693711	0.987834272916287	6.76668463276221	0.145984972926549	0.883933251200673	NA	n/a
chr3:125595519-125595533:-	0.0561145730898284	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	n/a
chr3:125766507-125766527:+	0.20233495514027	0.987836072537717	6.49189456223938	0.152164528099939	0.879057170600609	NA	n/a
chr3:12582654-12582671:-	0.0761714895971658	1.68654206772548	6.76486837679767	0.249308925730178	0.803121827533825	NA	n/a
chr3:125915730-125915760:-	0.449864153489815	2.40282811439211	3.17990880166987	0.755627995724379	0.449872265921181	NA	RP11-379B18.5
chr3:126331604-126331606:+	0.0601773402333888	-0.454827738141119	6.76668463276222	-0.0672157434290615	0.946409952024618	NA	n/a
chr3:126455146-126455166:-	0.46452487180069	-2.2363173717008	2.75053595608958	-0.813047859545219	0.416190618894242	NA	ZXDC
chr3:127017579-127017590:-	0.294348720607202	0.987847403311235	4.38238375222136	0.225413258893749	0.82165779794275	NA	n/a
chr3:127621803-127621818:+	0.062073728605394	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	MCM2
chr3:127823187-127823204:-	0.3718194243954	0.266503267387584	6.76668463276221	0.0393846147487437	0.968583746044641	NA	MGLL
chr3:12796653-12796657:+	0.0907050598152073	-0.454827738141119	6.76668463276222	-0.0672157434290616	0.946409952024618	NA	CAND2
chr3:128053373-128053385:+	0.0480397269632177	0.266503267387587	6.76668463276222	0.0393846147487441	0.968583746044641	NA	SEC61A1
chr3:128067014-128067045:-	0.45466043506707	3.25336504392418	2.74450309450844	1.18541132288535	0.23585485703096	NA	RUVBL1
chr3:128153369-128153378:-	0.240000965647459	1.68717043044301	5.27747692523584	0.319692620990022	0.749201354065509	NA	RUVBL1
chr3:12839488-12839498:-	0.063829606722477	0.266503267387587	6.76668463276221	0.0393846147487441	0.968583746044641	NA	RPL32
chr3:128622285-128622287:-	0.148668573291397	1.74869869273771	6.76257919026782	0.258584578980502	0.795955782849684	NA	RPN1
chr3:128625599-128625622:-	0.0533630126572935	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	RPN1
chr3:128632018-128632077:-	0.21995821502863	1.73571784933952	6.76306308867943	0.256646703805693	0.797451517803627	NA	RPN1
chr3:128637961-128638064:-	0.249152375158701	1.59177700209256	4.5883059042806	0.346920417971159	0.728651106847932	NA	RPN1
chr3:128960145-128960147:+	0.0530350543687273	-0.454827738141119	6.76668463276222	-0.0672157434290617	0.946409952024618	NA	n/a
chr3:129121594-129121621:-	0.17042253524194	0.987834272916289	6.76668463276221	0.145984972926549	0.883933251200673	NA	RAB43;ISY1-RAB43
chr3:129171664-129171710:-	0.593129926370893	-0.633693146264751	1.75339008754459	-0.361410247934139	0.71779278825852	NA	CNBP
chr3:129184069-129184082:+	0.0505483828360675	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	n/a
chr3:129389719-129389730:-	0.0662528290265033	0.987834272916287	6.76668463276222	0.145984972926549	0.883933251200673	NA	RPL32P3
chr3:129476390-129476468:+	0.458643156140109	-0.454834941339523	3.7570323890645	-0.121062289125694	0.903641698346218	NA	IFT122
chr3:129606676-129606730:-	0.62264183447368	1.59214569240498	1.73793879504023	0.916111486174701	0.359608423948561	NA	PLXND1
chr3:129893571-129893602:-	0.0417036654243224	0.266503267387586	6.76668463276222	0.039384614748744	0.968583746044641	NA	TMCC1
chr3:129893863-129893883:+	0.163387853125204	0.987834272916286	6.76668463276221	0.145984972926549	0.883933251200674	NA	TMCC1-AS1
chr3:130179452-130179467:+	0.123984031274024	0.26650326738758	6.76668463276221	0.0393846147487431	0.968583746044642	NA	n/a
chr3:130930415-130930418:+	0.280368632331778	1.58476714048009	4.98600397276099	0.317843136334793	0.750603928001939	NA	ATP2C1
chr3:130940630-130940636:+	0.0577776222087893	0.987834272916288	6.76668463276222	0.145984972926549	0.883933251200673	NA	ATP2C1
chr3:130955049-130955055:+	0.259211412125651	-2.63662857687188	5.05900412939087	-0.521175415049393	0.602244578911564	NA	ATP2C1
chr3:130956135-130956145:+	0.181251178345752	1.59283330406661	6.74048541943453	0.236308396940385	0.813193371618306	NA	ATP2C1
chr3:130964947-130964993:+	0.529560756977308	-0.454836264318198	2.88062447740676	-0.157895021682124	0.874539520978772	NA	ATP2C1
chr3:130969289-130969332:+	0.580412062003266	-1.36162586320513	1.86538900813199	-0.729942042796032	0.465425611971496	NA	ATP2C1
chr3:130975408-130975428:+	0.22457668375864	-0.454831403606845	5.44710551994263	-0.0834996498491983	0.93345425580122	NA	ATP2C1
chr3:131016632-131016640:-	0.651505416336897	1.50292815880357	2.21421337829552	0.678763922906341	0.497287456210639	NA	ASTE1
chr3:131361863-131361913:+	0.534476606707086	-0.301512080020244	2.06230478595485	-0.14620151302255	0.883762311176553	NA	NUDT16P1
chr3:131386259-131386262:+	0.117050406378057	0.266503267387583	6.76668463276221	0.0393846147487435	0.968583746044642	NA	NUDT16
chr3:132141658-132141660:+	0.0466817912996282	0.266503267387587	6.76668463276222	0.0393846147487441	0.968583746044641	NA	n/a
chr3:132142107-132142110:-	0.37081080026959	-0.430780686892145	3.60346016887492	-0.11954639893429	0.904842482538447	NA	CPNE4
chr3:132377261-132377263:-	0.361877499638556	-1.23513876862537	2.75990454763461	-0.447529524049645	0.654492775683807	NA	n/a
chr3:132628408-132628425:-	0.0490534897634699	0.266503267387586	6.76668463276222	0.0393846147487439	0.968583746044641	NA	ACAD11;NPHP3-ACAD11
chr3:132670196-132670254:+	0.422998442173708	-1.89700021385908	3.17614993159209	-0.597264063320897	0.550331093450276	NA	UBA5
chr3:132670973-132670986:+	0.0625416594352476	0.987834272916291	6.76668463276222	0.145984972926549	0.883933251200673	NA	UBA5
chr3:133574445-133574544:+	0.223759566411888	1.64980083645557	6.76556965501834	0.243852464844825	0.807345085468784	NA	CDV3
chr3:133764876-133764891:+	0.361364258728649	0.987848929567006	4.01438759536807	0.246077117891361	0.805622535817996	NA	TF
chr3:133768029-133768111:+	0.343450574230816	0.266503267387583	6.76668463276221	0.0393846147487435	0.968583746044642	NA	TF
chr3:133770513-133770525:+	0.169778816369085	2.15357654228886	6.74647887591843	0.319214894450504	0.749563563199378	NA	TF
chr3:133815617-133815683:+	0.268566824030177	-2.42532842418035	6.57612705814652	-0.368808023740333	0.712270823569985	NA	SRPRB
chr3:133895841-133895878:-	0.141999433922622	0.266503267387586	6.76668463276221	0.0393846147487439	0.968583746044641	NA	n/a
chr3:134029926-134029933:-	0.347224682275773	0.266506634659663	4.52983581841861	0.0588336189969689	0.953084630741421	NA	SLCO2A1
chr3:134177998-134178000:-	0.332617260836508	0.987849725455404	3.8084102867679	0.259386371496692	0.795337143944504	NA	RYK
chr3:134188901-134188917:-	0.102079217472868	-0.454827738141117	6.76668463276222	-0.0672157434290612	0.946409952024618	NA	RYK
chr3:134373774-134373784:-	0.0517460471771221	0.266503267387586	6.76668463276222	0.0393846147487439	0.968583746044641	NA	AMOTL2
chr3:134485722-134485746:-	0.180622440070559	0.987834272916287	6.76668463276222	0.145984972926549	0.883933251200674	NA	ANAPC13
chr3:134486045-134486076:+	0.566189744679834	0.987854160534491	2.3505074586219	0.420272718944559	0.674286237007393	NA	CEP63
chr3:134507108-134507111:+	0.104549171676685	0.266503267387585	6.76668463276222	0.0393846147487437	0.968583746044641	NA	CEP63
chr3:135439855-135439864:-	0.417160107728586	-1.89224768388003	2.91604357591409	-0.648909261682371	0.516397027945693	NA	RP11-657O9.1
chr3:135966017-135966020:+	0.0799274632412877	0.266503267387585	6.76668463276222	0.0393846147487439	0.968583746044641	NA	PPP2R3A
chr3:136150998-136151000:-	0.162113383367946	-0.454827738141118	6.76668463276221	-0.0672157434290616	0.946409952024618	NA	MSL2
chr3:136195787-136195826:-	0.409345629005957	-0.66185373899613	2.98230374531134	-0.221927005267881	0.824370707516205	NA	MSL2
chr3:136752377-136752381:-	0.229791165138701	-0.454827738141119	6.76668463276221	-0.0672157434290616	0.946409952024618	NA	STAG1
chr3:137880270-137880272:+	0.0703208817121842	0.987834272916288	6.76668463276222	0.145984972926549	0.883933251200673	NA	n/a
chr3:137880762-137880852:+	0.35425361445966	-2.51574704620733	4.03273064673973	-0.623832154086758	0.532737820612509	NA	HSPA8P9
chr3:137881366-137881475:+	0.376631351364878	-1.76275769894292	2.49841015619969	-0.705551766417825	0.480466928711583	NA	HSPA8P9
chr3:138115609-138115660:-	0.653340737634014	0.997539203134043	2.02881920540678	0.491684621515615	0.622942311409092	NA	DZIP1L
chr3:138174922-138174934:-	0.274974699542077	0.987840921778937	5.68571549812835	0.173740828591251	0.862069148891433	NA	DBR1
chr3:138348841-138348864:+	0.321774088092764	-1.60647224078831	5.29790472411891	-0.303227846562582	0.761716228914611	NA	MRAS
chr3:138608570-138608591:+	0.227159695759582	-1.87847203971057	5.37088862567811	-0.349750696882753	0.726525802986152	NA	n/a
chr3:139362518-139362520:-	0.231904493555357	0.266503267387582	6.76668463276221	0.0393846147487434	0.968583746044642	NA	COPB2
chr3:139373308-139373317:-	0.38424673512539	0.987844792738569	4.94878747803342	0.199613500705656	0.841782868248053	NA	COPB2
chr3:139374579-139374593:-	0.417086828691764	0.266508473982545	2.59162823531205	0.102834376609752	0.918094421296009	NA	COPB2
chr3:139375530-139375620:-	0.356728770644625	1.00136219909839	2.65431232743872	0.377258617513431	0.705981422387624	NA	COPB2
chr3:139476516-139476521:-	0.295688636359195	1.68746645173384	4.84537166306812	0.348263573792672	0.727642247414179	NA	RBP2
chr3:140566703-140566705:+	0.0789499935520089	0.266503267387583	6.76668463276221	0.0393846147487435	0.968583746044642	NA	CLSTN2
chr3:141231829-141231854:+	0.550404603175938	1.3787994761173	1.98786377953945	0.69360863169243	0.487927679109289	NA	PXYLP1
chr3:141903619-141903626:+	0.0521336923100577	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	ATP1B3
chr3:141907235-141907243:+	0.207650116321844	-0.454827738141122	6.76668463276221	-0.067215743429062	0.946409952024618	NA	ATP1B3
chr3:141925535-141925596:+	0.319463452962686	0.266507719241312	3.51857684446659	0.0757430435718433	0.939623530512092	NA	ATP1B3
chr3:141925708-141925724:+	0.184496574866596	0.266503267387582	6.76668463276221	0.0393846147487434	0.968583746044642	NA	ATP1B3
chr3:141974114-141974194:-	0.394255575952567	-1.061553719395	2.96536112665624	-0.357984634604019	0.720354812402239	NA	TFDP2
chr3:14225505-14225518:+	0.0481689354621489	0.266503267387583	6.76668463276221	0.0393846147487436	0.968583746044642	NA	n/a
chr3:142422695-142422706:-	0.0715697160633338	0.266503267387584	6.76668463276222	0.0393846147487436	0.968583746044642	NA	XRN1
chr3:142724543-142724560:+	0.309796212573912	-1.8787369704096	4.22516207403076	-0.444654415023969	0.656569516904559	NA	TRPC1
chr3:142733797-142733809:+	0.0652939932010064	-0.454827738141119	6.76668463276222	-0.0672157434290616	0.946409952024618	NA	TRPC1
chr3:142889197-142889207:-	0.209471148730752	-0.454827738141115	6.76668463276221	-0.0672157434290611	0.946409952024618	NA	PCOLCE2
chr3:143016257-143016352:+	0.430840376140997	-1.19394537333687	3.43319549686507	-0.347765041177261	0.728016645889965	NA	U2SURP
chr3:143019982-143019997:+	0.135030462733306	0.266503267387582	6.76668463276221	0.0393846147487434	0.968583746044642	NA	U2SURP
chr3:143020604-143020656:+	0.0703966330785741	0.266503267387582	6.76668463276221	0.0393846147487433	0.968583746044642	NA	U2SURP
chr3:143021502-143021510:+	0.0685671058025208	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	U2SURP
chr3:143022565-143022613:+	0.152406591280626	-0.454827738141122	6.76668463276221	-0.0672157434290621	0.946409952024618	NA	U2SURP
chr3:143022879-143022912:+	0.26638585364151	-1.01582941304467	6.68753039875557	-0.151899034841576	0.879266569545841	NA	U2SURP
chr3:143023013-143023023:-	0.166688169267381	-0.454827738141117	6.76668463276221	-0.0672157434290613	0.946409952024618	NA	n/a
chr3:143027180-143027238:+	0.270578072458091	-1.83058441650111	5.67240256766793	-0.322717648238727	0.746909085343505	NA	U2SURP
chr3:143028382-143028508:+	0.567125057219701	-3.15090339182321	2.18160943460331	-1.44430223936768	0.148653976149851	NA	U2SURP
chr3:143035987-143036086:+	0.338405397659031	-0.798820078686769	4.06085455713247	-0.196712309551625	0.844052676681473	NA	U2SURP
chr3:143037212-143037292:+	0.526057215745836	-0.36752487974797	2.32197989196361	-0.158280819321466	0.874235521578811	NA	U2SURP
chr3:143038169-143038171:+	0.061451725022279	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	U2SURP
chr3:143038913-143038934:+	0.174185225687766	0.231241647623215	6.75858440334049	0.0342145091076945	0.972706096720366	NA	U2SURP
chr3:143043122-143043135:+	0.115315560814359	-0.454827738141118	6.76668463276221	-0.0672157434290614	0.946409952024618	NA	U2SURP
chr3:143517933-143517935:-	0.0587623579698845	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	SLC9A9;ST13P15
chr3:143518132-143518137:-	0.170620362640601	-1.1434269611173	6.75989119003087	-0.169148722808375	0.865679661770704	NA	SLC9A9;ST13P15
chr3:143518292-143518316:-	0.220366401474368	-1.14575442466498	5.47942202262402	-0.209101328558792	0.834369137590238	NA	SLC9A9
chr3:143971823-143971848:+	0.18755944717126	-0.454827738141112	6.76668463276221	-0.0672157434290605	0.946409952024619	NA	C3orf58
chr3:143975840-143975842:+	0.0494407018678248	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	C3orf58
chr3:143990544-143990547:-	0.145059784210753	1.64980083694052	6.76556965502753	0.243852464916172	0.807345085413525	NA	n/a
chr3:14487940-14487942:+	0.0572214535418075	-1.14342696179913	6.759891190072	-0.169148722908209	0.865679661692179	NA	SLC6A6
chr3:14526056-14526075:-	0.0534635224632186	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	GRIP2
chr3:145375531-145375540:+	0.0463929067476175	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	n/a
chr3:145376298-145376308:+	0.166307209462984	0.266503267387587	6.76668463276221	0.0393846147487442	0.968583746044641	NA	n/a
chr3:145376538-145376540:+	0.113526538915479	-1.86940700182136	6.73844223854726	-0.277424208094776	0.781454395469564	NA	n/a
chr3:146076896-146076898:-	0.256000098428826	1.00526110824453	6.74558761994892	0.149024987129608	0.881533916241613	NA	PLOD2
chr3:146079253-146079259:-	0.153143227146736	0.266503267387584	6.76668463276221	0.0393846147487436	0.968583746044641	NA	PLOD2
chr3:146081809-146081811:-	0.396025726126285	2.33872586829343	3.12930102447456	0.747363660447505	0.454844074736601	NA	PLOD2
chr3:146085229-146085232:-	0.0704764193343731	0.266503267387584	6.76668463276221	0.0393846147487437	0.968583746044641	NA	PLOD2
chr3:146121219-146121228:-	0.0474276258218939	0.266503267387583	6.76668463276221	0.0393846147487436	0.968583746044642	NA	PLOD2
chr3:146411710-146411715:-	0.383079625534458	0.266503267387586	6.76668463276221	0.039384614748744	0.968583746044641	NA	RP11-758I14.3;PLSCR2
chr3:14651490-14651505:-	0.0745464496245031	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	n/a
chr3:146605229-146605273:-	0.493460258503873	0.987849364719266	3.90311656714989	0.253092457712737	0.800196767060668	NA	PLSCR5
chr3:147900877-147900889:-	0.343893090025786	1.68822666634246	4.08620956334186	0.413152247865077	0.679495071582912	NA	n/a
chr3:148418098-148418100:-	0.524383997280098	-4.626829300537	6.69664349185796	-0.690917667360146	0.489617282756822	NA	n/a
chr3:148987680-148987703:-	0.517485057572919	-0.417714692706424	2.48067029290132	-0.168387832071741	0.866278180026473	NA	n/a
chr3:149055369-149055389:-	0.0547494501275543	-0.454827738141118	6.76668463276222	-0.0672157434290614	0.946409952024618	NA	HLTF
chr3:149074291-149074294:-	0.068223505607585	-1.15206251513255	6.75970040820069	-0.170431002198692	0.864671192558103	NA	HLTF
chr3:149076048-149076053:-	0.0548040329011622	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	HLTF
chr3:149176407-149176409:-	0.191376091120149	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	CP
chr3:149177898-149177905:-	0.352000653229385	0.266503267387585	6.76668463276221	0.0393846147487439	0.968583746044641	NA	CP
chr3:149179588-149179611:-	0.232387196330767	0.266503267387588	6.76668463276221	0.0393846147487443	0.968583746044641	NA	CP
chr3:149206269-149206276:-	0.345160935762916	0.266503267387583	6.76668463276221	0.0393846147487435	0.968583746044642	NA	CP
chr3:149210381-149210383:-	0.464774392661534	0.26650326738758	6.76668463276221	0.0393846147487432	0.968583746044642	NA	CP
chr3:149520011-149520014:-	0.219994429372575	0.266504139859799	6.26425538751112	0.0425436262370658	0.96606533450548	NA	WWTR1
