feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr17:8542175-8542298:-	0.860539676703569	-1.08878043473573	0.89157239146686	-1.2211912853699	0.222013603031559	NA	MYH10
chr17:8545474-8545499:-	1.11496366540476	-0.140431113138199	0.8120660470295	-0.17293065465782	0.862705935712281	NA	MYH10
chr17:8546635-8546642:-	0.440686528713161	0.233998350355737	1.39895726190767	0.167266260898241	0.867160550011646	NA	MYH10
chr17:8552099-8552111:-	0.18401047490665	0.15671496501333	2.21983512249824	0.0705975698037253	0.943718044604312	NA	MYH10
chr17:8571134-8571168:-	0.898755039331803	-0.502670494925574	0.994705099743603	-0.505346252929781	0.613315661738863	NA	MYH10
chr17:8623067-8623086:-	0.983517888038806	-0.645034967176353	0.88625525611072	-0.727820752236835	0.466723319374498	NA	MYH10
chr17:9575818-9575821:-	0.42168691932064	-0.291882473399592	1.19248113731898	-0.244769048553525	0.806635260696612	NA	STX8
chr17:10680529-10680530:-	0.0433233943575985	0.107307515737977	3.0414330302705	0.0352818933279071	0.971854961372497	NA	SCO1
chr17:10791167-10791169:-	0.845418584933263	-0.627924098658543	1.56094159342123	-0.402272641913702	0.687483386507519	NA	n/a
chr17:15515255-15515282:-	0.364546785737949	-1.25736804159684	2.00879991759435	-0.625929954787438	0.531360885797735	NA	TVP23C-CDRT4;TVP23C
chr17:15515848-15515849:-	0.311516770246763	-0.106051016780424	1.79827850410775	-0.0589736331375677	0.95297310925789	NA	TVP23C-CDRT4;TVP23C
chr17:15531558-15531577:-	0.218386630368823	-0.85411495869704	2.16348771010863	-0.394786138468129	0.693000725648286	NA	TVP23C-CDRT4;TVP23C
chr17:15531894-15531900:-	0.12317504604104	-0.854477305312175	2.97156977892257	-0.287550812830649	0.773690600853627	NA	TVP23C-CDRT4;TVP23C
chr17:15532164-15532165:-	0.134720533416299	-0.533880203331989	2.41430763226384	-0.221131804496423	0.824989806772448	NA	TVP23C-CDRT4;TVP23C
chr17:16070382-16070383:-	0.482519960516392	-1.99190548287744	1.21765968609134	-1.63584744213009	0.101871520060146	NA	NCOR1
chr17:16071520-16071532:-	0.206768019191881	0.551617677406635	2.20464135706239	0.2502074433284	0.802426929352806	NA	NCOR1
chr17:16139070-16139088:-	0.177240294569323	-1.17551518867758	2.24576597011764	-0.523436192514752	0.600670743493765	NA	NCOR1
chr17:16143655-16143692:-	0.905131007016339	0.739710108927398	0.948043752256377	0.780248914848984	0.435244375611056	NA	NCOR1
chr17:16149503-16149513:-	0.331387664199444	0.115548876478603	1.57270230697042	0.07347155018879	0.941430882533288	NA	NCOR1
chr17:16153389-16153397:-	0.360840508144878	-1.10026340479291	1.27871343298845	-0.860445645136857	0.389543433717183	NA	NCOR1
chr17:16617891-16617902:-	0.12317504604104	-0.854477305312175	2.97156977892257	-0.287550812830649	0.773690600853627	NA	n/a
chr17:16832831-16832833:-	0.147767881535922	0.864845296206521	2.862224508942	0.302158441276923	0.762531283428755	NA	n/a
chr17:17972398-17972410:-	0.791747478843277	-0.359899838631517	0.929206095873103	-0.387319713279913	0.698519533196856	NA	TOM1L2
chr17:18249165-18249185:-	0.714033244585345	1.22410493132311	1.17110636880521	1.04525512278784	0.295905072944085	NA	FLII
chr17:18250864-18250871:-	0.187641403379018	-0.163592341001694	2.24426505771844	-0.0728935026810092	0.941890864299996	NA	FLII
chr17:18251427-18251440:-	0.27317479165079	0.514497440502241	1.83320161068619	0.280655132257744	0.778974925309094	NA	FLII
chr17:18251808-18251819:-	0.788149436432027	0.520742122693017	1.12022571087951	0.464854642806023	0.642035553688218	NA	FLII
chr17:18252132-18252133:-	0.399229443505306	-0.908877961251633	1.5338004726847	-0.592565967632526	0.553471660489267	NA	FLII
chr17:19004745-19004772:-	0.615976812258485	-0.507084737357929	1.42751900844104	-0.3552210053663	0.722424029539391	NA	FAM83G
chr17:19362701-19362724:-	0.651599869466746	-0.485147020290622	1.23217953036405	-0.393730790307225	0.693779806431443	NA	B9D1
chr17:19446679-19446681:-	0.215461418060535	-0.85491038421968	2.1708481653903	-0.393813993004883	0.693718372637729	NA	AC004448.5;RPS2P46
chr17:20902771-20902778:-	0.894381319765951	0.697499439930236	0.978206612132387	0.713038974874399	0.475821639884075	NA	n/a
chr17:21012859-21012867:-	0.243592200160426	-0.533880310423327	2.47778764565604	-0.215466531750332	0.829403603034361	NA	USP22
chr17:21019145-21019146:-	0.147154204756847	-0.53388100104484	2.85344300519429	-0.187100635994125	0.851581729513321	NA	USP22
chr17:27793726-27793729:-	0.821486299519651	0.143028853353399	1.03361239568552	0.13837764905919	0.889941960533552	NA	NOS2
chr17:28406209-28406213:-	0.529117769051546	2.03842853293241	1.09777904113282	1.85686595986466	0.0633302265898116	NA	SLC46A1
chr17:28616683-28616697:-	0.0573134876320364	0.107307515737977	3.0414330302705	0.0352818933279071	0.971854961372497	NA	KIAA0100
chr17:28619956-28619969:-	0.116079409814611	0.483515024689924	3.02514505554799	0.159832013279223	0.873013405303848	NA	KIAA0100
chr17:28717835-28717844:-	0.073453241868356	0.616492076478149	3.03717917969611	0.202981793303296	0.839149262824594	NA	RAB34
chr17:28902948-28902969:-	0.830254426798106	0.568193730908597	0.943439590131597	0.602257671664321	0.547002631913188	NA	DHRS13
chr17:29178272-29178291:-	0.511835103028158	1.96514376494351	1.14906410600572	1.71021247176067	0.0872265902753064	NA	MYO18A
chr17:29180397-29180432:-	0.798605011707981	1.92561107317248	1.5066180798718	1.27810166285562	0.201213582716053	NA	MYO18A
chr17:29259409-29259418:-	0.553149158014546	-1.27393432444575	1.31234998226587	-0.970727581560372	0.3316839532172	NA	NUFIP2
chr17:29259929-29259937:-	0.286519319402404	-0.206324985369571	1.82455369411201	-0.113082440947284	0.909965195784111	NA	NUFIP2
chr17:29261177-29261178:-	0.218174853646703	0.21928721034924	1.88511827900604	0.116325438457295	0.907394625492758	NA	NUFIP2
chr17:29261540-29261582:-	0.701443020614017	-0.557767716108447	1.26697747764982	-0.44023491020778	0.659766977754297	NA	NUFIP2
chr17:29261742-29261792:-	1.09908648474026	0.0362580828232358	0.822987382350772	0.0440566691553261	0.964859232228505	NA	NUFIP2
chr17:29261951-29261958:-	0.756633530908213	-0.189689363239264	1.10399704677514	-0.171820535021685	0.863578620998085	NA	NUFIP2
chr17:29287552-29287561:-	0.937540926295378	0.185629964707197	1.01165286171457	0.183491760595218	0.854412183116821	NA	NUFIP2
chr17:29287710-29287718:-	0.185631534675712	-0.0126980711265378	1.94672074171185	-0.00652280055092635	0.994795595052485	NA	NUFIP2
chr17:29568517-29568533:-	0.283716226367491	0.671986917363078	1.43566402261491	0.468066975822886	0.639736694632055	NA	n/a
chr17:29761456-29761464:-	0.339313016273411	0.474520972349315	2.05683147561008	0.230704837988035	0.817544114740723	NA	SSH2
chr17:30824689-30824692:-	0.206663549431529	1.12779419368938	2.20172622707691	0.512231802401102	0.608488788082566	NA	CRLF3
chr17:32342168-32342175:-	1.06163999286864	-0.0375796289361737	0.799709783289708	-0.0469915833486306	0.962519935634472	NA	C17orf75
chr17:32877140-32877178:-	0.446886666775817	0.73442667527917	1.25900147035191	0.583340601718189	0.559664035196859	NA	MYO1D
chr17:32929335-32929349:-	0.258647605262249	-0.490233580175718	1.81236658651249	-0.270493609749818	0.786780532443487	NA	n/a
chr17:34039230-34039231:-	0.266397884249206	0.215529125003582	1.80953454739148	0.119107493865909	0.905190193764089	NA	ASIC2;TLK2P1
chr17:34039882-34039930:-	1.04817330875158	0.897162007921433	0.886759727899598	1.01173066355469	0.311666850002783	NA	ASIC2
chr17:35089279-35089282:-	0.16857016097736	-0.533880792643279	2.74550582883851	-0.194456259038116	0.845818642172767	NA	RFFL;RAD51L3-RFFL
chr17:35142284-35142314:-	0.758346006497358	-0.193754026499584	0.949989741548071	-0.203953809210454	0.838389595044498	NA	NLE1
chr17:35433153-35433171:-	0.215251862626295	1.39360679391067	1.86521440913721	0.747156352151121	0.454969187686419	NA	SLFN12
chr17:35460094-35460114:-	0.409264492867908	-0.75423535067235	1.38780718362572	-0.543472724144481	0.586804365795139	NA	RP11-1094M14.7
chr17:35460667-35460670:-	0.762760803719668	0.819375704009032	0.958573521425312	0.854786498578319	0.392669353990167	NA	n/a
chr17:36534837-36534914:-	0.582001649570411	-1.03648433986753	1.13599788988347	-0.912399881283101	0.36155825200781	NA	MYO19
chr17:37122608-37122609:-	0.0731247345265468	0.107307515737977	3.0414330302705	0.0352818933279071	0.971854961372497	NA	ACACA
chr17:37130179-37130180:-	0.261112678377375	-0.165684309678988	2.08322294353825	-0.0795326828522642	0.936608936781939	NA	ACACA
chr17:37609423-37609448:-	0.501637935703937	-0.0414811049620792	1.27091221726829	-0.0326388435003316	0.97396259368659	NA	SYNRG
chr17:38257072-38257081:-	0.244974297475324	0.051054921301073	1.82301459642016	0.0280057666029274	0.9776575518681	NA	CH17-431G21.1
chr17:38799503-38799514:-	0.313615891061483	-0.269189373244058	1.76054987706691	-0.15290073672467	0.878476554919664	NA	PIP4K2B
chr17:39408262-39408263:-	0.106615409891124	-0.533881383194388	3.0414330302705	-0.175536129804872	0.860658384000926	NA	MED1
chr17:39408772-39408773:-	0.0961645409991542	-0.854477315494665	3.0414330302705	-0.280945628915811	0.778752102631056	NA	MED1
chr17:39410379-39410380:-	0.100994614663821	-0.854477315494665	3.0414330302705	-0.280945628915811	0.778752102631056	NA	MED1
chr17:39688031-39688037:-	0.491031007050751	-1.56349413220799	1.21427274713911	-1.28759715302157	0.197886230897485	NA	PGAP3
chr17:39729706-39729708:-	0.0603673031963922	-0.533882866028483	3.0414330302705	-0.175536617349421	0.860658000943925	NA	MIEN1
chr17:39995026-39995046:-	0.204612966106907	0.735008614076369	1.89352252207896	0.388169987684846	0.697890241614688	NA	n/a
chr17:40054391-40054409:-	0.267835861709104	0.527021408698014	1.43619468580376	0.366956801823195	0.713651240678269	NA	MED24
chr17:40395500-40395506:-	0.349861888819468	-1.55651876894884	1.54310813917616	-1.0086906610316	0.313123012006005	NA	TOP2A
chr17:40399086-40399089:-	0.420247791558261	-0.203006701014293	1.28946745783632	-0.157434528324531	0.874902403075592	NA	TOP2A
chr17:40400020-40400026:-	0.129045639120382	-1.17467285747763	2.96297135581336	-0.396450966416844	0.691772373794688	NA	TOP2A
chr17:40400259-40400336:-	1.01348225872943	-2.17830701306769	0.928631475366398	-2.34571740335231	0.0189904999056663	NA	TOP2A
chr17:40400621-40400649:-	0.45866364352781	-1.01886346996078	1.34760898145604	-0.756052745255479	0.449617572394064	NA	TOP2A
chr17:40400870-40400884:-	0.125140529834932	-0.854477303324102	2.95773688627816	-0.288895644263788	0.772661237054967	NA	TOP2A
chr17:40402933-40403056:-	0.434204310466942	0.427428895029931	1.33337407990336	0.320561874924784	0.748542433368323	NA	TOP2A
chr17:40404182-40404190:-	0.0600785280729652	-0.533882866028483	3.0414330302705	-0.175536617349421	0.860658000943925	NA	TOP2A
chr17:40404479-40404486:-	0.196264632333257	-0.533880579654232	2.63062045993973	-0.202948539245552	0.839175254804233	NA	TOP2A
chr17:40406489-40406494:-	0.470456342635855	-2.02100062712849	1.3257843249904	-1.52438114483148	0.127413527402827	NA	TOP2A
chr17:40408005-40408038:-	0.40330101091314	-2.28317993586917	1.45573609352683	-1.56840236772427	0.116787258899406	NA	TOP2A
chr17:40411380-40411456:-	0.256385614586111	0.942668002136969	1.8127912798079	0.520009122195723	0.603057217075193	NA	TOP2A
chr17:40411795-40411812:-	0.214596318622017	-1.17554068247346	2.57469538744412	-0.456574664407352	0.647976793063327	NA	TOP2A
chr17:40416483-40416505:-	0.141055799618586	-0.213286029124697	2.85566555187925	-0.074688728511761	0.94046237596826	NA	TOP2A
chr17:40416877-40416886:-	0.0486700051589439	0.394559371519787	3.03935988814414	0.12981660153471	0.896711527937941	NA	TOP2A
chr17:40636436-40636462:-	0.442516990903588	0.836438293341336	1.40072740469511	0.597145661987959	0.550410134062828	NA	SMARCE1;RP5-1028K7.3
chr17:41524882-41524887:-	0.285395129866842	0.227826099899614	2.10137508610464	0.108417626822606	0.913664419368731	NA	KRT19
chr17:41688627-41688638:-	0.307162072863263	-1.88538621447886	1.75150349663146	-1.07643873854942	0.281731085100524	NA	n/a
chr17:41734644-41734647:-	0.0979079712359589	0.435728354010149	3.03893314628136	0.143382013698898	0.885988487187161	NA	HAP1
chr17:41854017-41854024:-	0.182222511197959	-0.20717120151991	1.92265164411864	-0.10775285380149	0.914191742271869	NA	KLHL11
chr17:41901713-41901721:-	0.281816616377916	1.49864259364839	2.08648382753486	0.718262262027214	0.472595594281985	NA	ACLY
chr17:41905638-41905639:-	0.155421743218848	-0.533880056915849	2.32471381310902	-0.229654099315498	0.81836056501	NA	ACLY
chr17:41906552-41906553:-	0.128864025864194	0.886991645718896	3.03488986651032	0.292264854651483	0.77008412816787	NA	ACLY
chr17:41907489-41907496:-	0.607222731476686	1.60053530994204	1.53124114641805	1.04525359293413	0.295905779821813	NA	ACLY
chr17:41909028-41909062:-	0.572055562134029	1.10261906942335	1.23743612294702	0.89105130275121	0.37290164812446	NA	ACLY
chr17:41910261-41910269:-	0.170389100701746	0.161287228291498	2.73389654340707	0.0589953664049396	0.952955798758701	NA	ACLY
chr17:41930518-41930522:-	0.434237748859239	-1.55930106791028	1.35432241551776	-1.15135144338149	0.249587681344922	NA	ACLY
chr17:42017152-42017166:-	0.235313636595048	0.218126766885904	1.86074051178674	0.117225784844364	0.906681134433439	NA	DNAJC7
chr17:42017816-42017828:-	0.173077421751632	0.443960727493226	1.94360325588793	0.228421477556336	0.819318594082451	NA	DNAJC7
chr17:42018499-42018523:-	0.0495664734188243	0.402791528434676	3.03927371847442	0.13252887556204	0.894565985060784	NA	DNAJC7
chr17:42320470-42320479:-	0.174705503337038	0.161181790769219	2.71783827591268	0.059305144164655	0.952709063877858	NA	STAT3
chr17:42423250-42423260:-	0.706794508925588	-0.153449258098804	1.07042568770061	-0.143353489982504	0.886011013123839	NA	PTRF
chr17:42554765-42554786:-	0.510794980226102	-0.579874781920215	1.15464385262202	-0.502210946348008	0.615519143802935	NA	n/a
chr17:42823871-42823881:-	0.144940292855343	-0.533881025455939	2.86582024083758	-0.186292572663212	0.852215331670641	NA	BECN1;MIR6781
chr17:43018199-43018207:-	0.348999662330483	-2.06030296616605	1.71929148594012	-1.1983441917875	0.230783049181755	NA	VAT1
chr17:43022151-43022160:-	0.103401922430564	-0.213286933728206	3.0414330302705	-0.0701271182384825	0.94409248259826	NA	VAT1
chr17:43125362-43125386:-	1.08844113314341	-0.458281141896226	0.838376500937794	-0.546629278592137	0.584633449950929	NA	BRCA1
chr17:43170302-43170306:-	0.547677041384049	-0.670657887856303	1.39349200168017	-0.481278605867615	0.63031850026226	NA	RP11-242D8.1
chr17:43388326-43388336:-	0.677564423188025	-0.408566268320511	1.1295444667261	-0.361708883851834	0.71756958760708	NA	LINC00910
chr17:43545392-43545449:-	0.137927589566934	0.10534474979958	2.39631135985727	0.0439612112033114	0.964935322933168	NA	ETV4
chr17:43545653-43545663:-	0.0990117767883361	0.435728354010148	3.03893314628136	0.143382013698898	0.885988487187161	NA	ETV4
chr17:43833174-43833175:-	0.169176778770785	-0.533880787377404	2.74272345693474	-0.194653524411122	0.845664197992823	NA	n/a
chr17:43900614-43900615:-	0	NA	NA	NA	NA	NA	MPP2
chr17:44186704-44186715:-	0.722810026833206	-0.879424697814419	1.04967022618525	-0.837810462634972	0.40213716167957	NA	ASB16-AS1
chr17:44219487-44219523:-	1.12333160244241	0.192411306877228	0.895192630367905	0.214938439336963	0.829815314951732	NA	UBTF
chr17:44221283-44221320:-	0.597105214068773	0.186191604902486	1.21861018292115	0.152790127238362	0.878563783640192	NA	UBTF
chr17:44363857-44363867:-	0.0839652965224969	-0.213286933728206	3.0414330302705	-0.0701271182384827	0.94409248259826	NA	FAM171A2
chr17:44399758-44399759:-	0.187064290471006	-0.533879884139744	2.2143321020881	-0.241101993524955	0.809476067739491	NA	GPATCH8
chr17:44401026-44401045:-	0.306557008929056	0.546435146276371	1.80490960684075	0.302749314539265	0.762080912734668	NA	GPATCH8
chr17:44401182-44401183:-	0.158393443365619	0.761596166424201	2.79395817130391	0.27258681760034	0.785170846360572	NA	GPATCH8
chr17:44503572-44503592:-	0	NA	NA	NA	NA	NA	n/a
chr17:44804238-44804239:-	0.0837423119865494	-0.533882866028483	3.0414330302705	-0.175536617349421	0.860658000943925	NA	GJC1
chr17:44804656-44804667:-	0.112912789238938	-0.533881383194388	3.0414330302705	-0.175536129804872	0.860658384000926	NA	GJC1
chr17:44805427-44805428:-	0	NA	NA	NA	NA	NA	GJC1
chr17:44830797-44830817:-	0.152403877363848	0.114350995072401	2.33350661272949	0.0490039301575603	0.960916163891699	NA	GJC1
chr17:44894527-44894528:-	0	NA	NA	NA	NA	NA	EFTUD2
chr17:45051613-45051621:-	0.226288193348177	-0.854907491823935	2.14421352672794	-0.39870445791307	0.690110982733434	NA	DCAKD
chr17:45061015-45061028:-	0.340056447116111	0.705227601271687	1.57698147987674	0.447200940702747	0.654729982248748	NA	DCAKD
chr17:45519425-45519445:-	0	NA	NA	NA	NA	NA	LRRC37A4P
chr17:46151919-46151938:-	0.473947680115865	0.159411071597871	1.29431095491716	0.123162885234232	0.90197811504695	NA	KANSL1
chr17:46171352-46171370:-	0.176998389084066	0.769432677714527	2.71235202689519	0.283677291916747	0.776657698554738	NA	KANSL1
chr17:46225369-46225374:-	0.554700827783085	-0.261594593159259	1.13375668250931	-0.230732570043406	0.817522568915667	NA	KANSL1
chr17:46361708-46361719:-	0.244644880915851	0.775647405460829	1.83103087274339	0.423612412552441	0.671848501422136	NA	ARL17B
chr17:46551169-46551171:-	0.0672533374580438	0.107307515737977	3.0414330302705	0.035281893327907	0.971854961372498	NA	ARL17A
chr17:46579672-46579686:-	0.393504038414323	-0.75635427420269	1.27784651062716	-0.591897593265308	0.553919165547473	NA	ARL17A
chr17:46722001-46722006:-	0	NA	NA	NA	NA	NA	RPS7P11
chr17:46818727-46818735:-	0.333363521389286	-1.61426764197981	2.0576857800887	-0.78450638945963	0.432743034258017	NA	WNT3
chr17:47957861-47957879:-	0.439551042209891	1.72669606361256	1.70149117343535	1.0148134122414	0.310194779115452	NA	PRR15L
chr17:48070967-48070983:-	0.204476918379334	-1.17554258774733	2.60560385024012	-0.451159368542917	0.651874691555497	NA	CBX1
chr17:48578375-48578395:-	0.541944630234806	1.64664472456485	1.09424458762813	1.50482327551109	0.132369518024327	NA	HOXB3;HOXB4
chr17:48610785-48610808:-	0.299422500591501	-0.136814929138239	1.86638710582779	-0.073304690495897	0.941563659268503	NA	HOXB7
chr17:48944789-48944817:-	0.580535331699092	0.510788248421869	1.30362989738548	0.391819986214102	0.695191226601802	NA	SNF8
chr17:49045934-49045937:-	0.51501390124632	-1.10538535169281	1.17013785917775	-0.94466249683568	0.344831209342368	NA	n/a
chr17:49424591-49424597:-	0.24458617194152	0.20340941348402	1.61764023008156	0.125744531881334	0.899934150265823	NA	EIF4EP2
