feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr19:45769228-45769253:-	0.146616776522642	3.01621064210467	8.27232893865361	0.364614447088897	0.715399229020323	NA	n/a
chr19:45779320-45779339:-	0.071682029318228	1.71651052862448	8.28733581412094	0.207124529176154	0.835912605940219	NA	DMPK
chr19:45779496-45779610:-	0.189690444888813	1.71651053024627	8.28733581412093	0.207124529371849	0.835912605787391	NA	DMPK;AC011530.4
chr19:46388673-46388693:+	0.0653355742090283	0.995179523226034	8.28733581412094	0.120084372776391	0.904416311522978	NA	PPP5C
chr19:46390061-46390064:+	0.175372456545027	0.995179525226807	8.28733581412094	0.120084373017816	0.904416311331732	NA	PPP5C
chr19:46413408-46413424:-	0.0479792345915747	1.71651052799454	8.28733581412094	0.207124529100142	0.835912605999581	NA	CCDC8
chr19:46413563-46413585:-	0.392237143473088	0.223414394389348	4.53064984537818	0.0493117769004502	0.960670834327346	NA	CCDC8
chr19:46601078-46601080:+	0.130761997450139	-0.866926357995435	8.25366499596799	-0.105035321692719	0.916347781068638	NA	CALM3
chr19:46610291-46610329:-	0.190795623976965	1.71655634768713	8.28733581408948	0.207130057981816	0.835908288211056	NA	CTB-12A17.3
chr19:46625070-46625080:-	0.141565043433991	1.7165105297988	8.28733581412093	0.207124529317854	0.835912605829558	NA	PTGIR
chr19:46738194-46738214:-	0.0822852653913256	1.71651052889773	8.28733581412094	0.207124529209127	0.835912605914469	NA	STRN4
chr19:46757401-46757404:+	0.1199467330869	1.71652703824844	8.28733581412094	0.20712652132711	0.83591105016634	NA	FKRP
chr19:46777085-46777087:-	0.160652472644215	-0.46606465508493	8.26302998354227	-0.0564036020700887	0.95502028748858	NA	SLC1A5
chr19:46784864-46784878:-	0.157721649671781	0.995196033432887	8.28733581412094	0.120086364997682	0.904414733380289	NA	SLC1A5
chr19:46788595-46788600:-	0.595482039135196	-1.59828759324612	2.85282820933839	-0.560246701155828	0.5753111765424	NA	n/a
chr19:46850249-46850318:-	0.995927939567589	0.350712817333935	2.13382522322203	0.164358736375028	0.869448745366622	NA	AP2S1
chr19:46918690-46918761:+	0.736518163832507	1.35418158946515	2.34031566656629	0.578632023368031	0.562837492145226	NA	ARHGAP35
chr19:46918866-46918905:+	0.388984108469565	1.51343257564349	3.95287618696001	0.382868702196161	0.701817118420093	NA	ARHGAP35
chr19:46919428-46919431:+	0.182436600929934	1.7165435342413	8.28733581411761	0.207128511833338	0.835909495677556	NA	ARHGAP35
chr19:46920228-46920249:+	0.0505572837577015	0.995179522465834	8.28733581412094	0.120084372684661	0.904416311595642	NA	ARHGAP35
chr19:46921835-46921837:+	0.0784164882961573	1.7165105284985	8.28733581412094	0.207124529160952	0.835912605952091	NA	ARHGAP35
chr19:47231184-47231211:-	0.259018271253868	1.716540622894	7.23495934515993	0.237256429649787	0.812457861231804	NA	BBC3
chr19:47256525-47256557:+	0.459715098407028	3.02673041535862	4.09585548085226	0.738973928525627	0.459922828826678	NA	CCDC9
chr19:47257489-47257496:+	0.184534141058826	1.71655783505635	8.28733581408652	0.207130237456844	0.835908148049844	NA	CCDC9
chr19:47349343-47349374:+	0.466854914178519	-1.05317127655278	3.47696712206978	-0.302899406171503	0.761966523915564	NA	DHX34
chr19:47742099-47742190:-	0.733210578274557	0.995232249355156	2.7213348839709	0.365714728906477	0.714577954325416	NA	n/a
chr19:47885606-47885643:-	0.441800452311364	1.71656517032839	5.61312403687792	0.305812798550441	0.759747183201577	NA	SULT2A1
chr19:4791730-4791735:+	0.0890749984665144	0.995179524090089	8.28733581412093	0.120084372880653	0.904416311440386	NA	FEM1A
chr19:48255868-48255917:-	0.604561195730876	-1.23747596644533	2.44015929485536	-0.507129173515156	0.612064186513545	NA	CARD8
chr19:48325358-48325374:+	0.15692952488546	1.71652703889102	8.28733581412094	0.207126521404647	0.835911050105787	NA	EMP3
chr19:48391490-48391563:-	0.711831778313472	1.71658378059778	2.76883744605533	0.61996553212011	0.535280479726877	NA	KDELR1
chr19:48398832-48398855:-	0.119979195919284	1.71651052962383	8.28733581412093	0.207124529296742	0.835912605846045	NA	n/a
chr19:48623996-48624011:-	0.0505743923141474	1.7165105281146	8.28733581412093	0.20712452911463	0.835912605988267	NA	AC022154.7
chr19:48807367-48807371:+	0.81674711011594	6.2560220912979	3.60002938007752	1.73776973208013	0.0822513960038781	NA	n/a
chr19:48873414-48873418:+	0.0564451155566344	1.71651052799454	8.28733581412094	0.207124529100141	0.835912605999581	NA	PPP1R15A
chr19:48905757-48905856:+	0.240204871457006	1.71654795992285	6.59702099778831	0.260200469347958	0.79470914224032	NA	NUCB1
chr19:48933685-48933703:+	0.36527961894828	0.995224706677657	3.78625480853333	0.262852015251233	0.792664642331189	NA	DHDH
chr19:48955330-48955344:+	0.0633072948831141	1.71651052839019	8.28733581412094	0.207124529147883	0.835912605962297	NA	BAX
chr19:48955546-48955549:+	0.240396094826276	-0.712548530965131	7.50264094065181	-0.0949730283778217	0.924336250298715	NA	BAX
chr19:48955714-48955737:+	0.991785378238876	-0.91666528383965	1.9873901282265	-0.461240735183514	0.644625899201293	NA	BAX
chr19:48966390-48966403:-	0.636674175366777	4.9729549019195	3.32926813285022	1.49370813748849	0.13525192069311	NA	n/a
chr19:48966835-48966846:-	0.0919428581206089	1.71654281963506	8.28733581411861	0.207128425604607	0.835909563017997	NA	n/a
chr19:48993297-48993328:-	1.00025910809616	1.8346897270779	2.19441753905727	0.836071392259327	0.403114741097143	NA	GYS1
chr19:48993870-48993904:+	0.919710258691006	-2.87874407500099	1.96529158295912	-1.46479234937061	0.142977579836986	NA	RUVBL2
chr19:4910140-4910156:+	0.449279686461746	0.301842899230738	3.18452014062603	0.094784421483169	0.924486061012064	NA	UHRF1
chr19:49119132-49119148:-	0.295306649033024	1.71654469761612	6.88801245845406	0.249207548326848	0.803200240871169	NA	C19orf73
chr19:49342460-49342596:-	0.929274797651684	-1.63039656338212	2.00408406053613	-0.813537014483293	0.415910233339844	NA	TEAD2
chr19:49343292-49343402:-	0.846586041240212	-0.469843459630932	2.3099754232655	-0.203397601073495	0.838824274688765	NA	TEAD2
chr19:49347226-49347306:-	0.522304618992677	-1.09416708263661	3.25536686575284	-0.336111758753672	0.736786591542502	NA	TEAD2
chr19:49348748-49348787:-	0.453614372177241	-1.71697461047678	3.65146646451577	-0.4702150840387	0.63820135840174	NA	TEAD2
chr19:49359459-49359461:-	0.162428095708462	0.995196033223697	8.28733581412094	0.12008636497244	0.904414733400284	NA	TEAD2
chr19:49359949-49359969:-	0.363422752642779	-1.35491137240061	4.44579032719157	-0.304762769425636	0.760546839070158	NA	TEAD2
chr19:49361516-49361518:-	0.322887960320876	-1.06551652601536	4.67578996306034	-0.227879467305665	0.819739945510171	NA	TEAD2
chr19:49453487-49453501:-	0.158538532033791	0.0150178412718804	8.27672110285303	0.00181446747875842	0.998552265207014	NA	PIH1D1
chr19:49489847-49489893:+	0.916024868415681	0.32575670143916	1.98960886815774	0.163729015613402	0.86994447462134	NA	RPL13A
chr19:49490777-49490831:+	0.250823012951678	-0.0579157269526038	7.41080318252052	-0.00781504049239989	0.993764563320531	NA	RPL13A
chr19:49491040-49491056:+	0.112844153244584	1.71651052937336	8.28733581412094	0.207124529266519	0.835912605869648	NA	RPL13A
chr19:49491437-49491502:+	0.522317206950899	-0.270469680503155	2.97514801407328	-0.0909096553259729	0.927564378123774	NA	RPL13A
chr19:49512661-49512681:+	0.151458561092637	1.71651052973573	8.28733581412094	0.207124529310244	0.835912605835501	NA	FCGRT
chr19:49513380-49513394:+	0.28711632105747	1.71653338534445	6.88166936843839	0.249435608344836	0.803023843921426	NA	FCGRT
chr19:49642209-49642218:+	0.734017814490633	1.85628060805245	1.93507239745056	0.959282252435663	0.337416573609031	NA	SCAF1
chr19:49652438-49652440:+	0.0725080047185478	0.995179523340694	8.28733581412094	0.120084372790227	0.904416311512018	NA	SCAF1
chr19:49665788-49665853:-	0.327156758740734	3.60608445987906	5.14070226094316	0.701477011667557	0.483005376052568	NA	IRF3
chr19:49678146-49678150:+	0.0652765062698482	1.71652703736059	8.28733581412094	0.207126521219976	0.835911050250006	NA	PRMT1
chr19:49681908-49682006:+	0.514072449399801	-1.3987372922467	2.90153999422045	-0.482067210871755	0.629758201694061	NA	PRMT1
chr19:49683944-49684008:+	0.520346859065473	-1.10960410060947	2.9748061796107	-0.373000469144743	0.709148094791198	NA	PRMT1
chr19:49684782-49684784:+	0.136427510768686	1.71651052954906	8.28733581412094	0.207124529287719	0.835912605853092	NA	PRMT1
chr19:49813271-49813305:-	0.512285840689347	-0.561538315388227	2.76175324658369	-0.203326751252254	0.838879647738188	NA	FUZ
chr19:49818294-49818331:+	1.00202874685778	-1.6943425629024	1.93296826927339	-0.876549599823131	0.380731324644459	NA	MED25
chr19:49860705-49860719:-	0.463761387908599	1.71658119971479	4.36116845572263	0.393605800175486	0.693872098302945	NA	n/a
chr19:49867556-49867573:-	0.893902895028558	3.41018683878555	1.68805550742407	2.02018643568742	0.043364052733236	NA	PNKP
chr19:49876624-49876649:-	0.358007793018917	0.297794210559711	3.54760717486906	0.0839422731663357	0.933102329019329	NA	PNKP;AKT1S1
chr19:49877689-49877721:+	0.523824391170268	0.995231053377407	3.0707044823314	0.324105122815917	0.745858448647952	NA	TBC1D17
chr19:49877840-49877844:-	0.241143553944059	1.71656035381524	6.63642885599431	0.258657237358126	0.795899716547481	NA	PNKP;AKT1S1
chr19:49929200-49929203:+	0.576385150515923	6.26451423331883	7.21388656051525	0.868396554446427	0.385177280445154	NA	ATF5
chr19:50025373-50025394:-	0.416419113435276	2.30348620892714	4.40174173896088	0.523312439832267	0.600756845558115	NA	VRK3
chr19:50205462-50205470:+	0.0655213500145552	1.71651052812053	8.28733581412094	0.207124529115344	0.835912605987709	NA	MYH14
chr19:50384336-50384372:+	0.0433477597588973	1.71651052812875	8.28733581412094	0.207124529116337	0.835912605986933	NA	POLD1
chr19:50482856-50482867:+	0.150976638901893	1.71651052984674	8.28733581412094	0.207124529323639	0.83591260582504	NA	EMC10
chr19:50968684-50968771:-	0.799197788996637	1.71658365056054	2.66914439045873	0.643121315091358	0.520145384676483	NA	KLK6
chr19:51339197-51339212:-	0.0630209375663129	1.71651052862448	8.28733581412094	0.207124529176154	0.835912605940219	NA	VSIG10L
chr19:51403588-51403590:-	0.174260617825488	0.216200334702562	8.28018838821933	0.0261105574614898	0.979169156297949	NA	n/a
chr19:51949162-51949183:+	0.0523593415553076	1.71651052812053	8.28733581412094	0.207124529115344	0.835912605987709	NA	ZNF350-AS1
chr19:51986801-51986832:-	0.561527287092786	0.99523882250964	2.6460761999906	0.376118731015069	0.706828629674882	NA	ZNF350
chr19:52028061-52028063:+	0.20553380425761	1.7165270401523	8.28733581412094	0.207126521556841	0.835911049986931	NA	n/a
chr19:52028184-52028187:+	0.0573815234721918	1.7165105286962	8.28733581412093	0.207124529184808	0.835912605933461	NA	n/a
chr19:52048769-52048784:-	0.0868247044254262	1.71651052932363	8.28733581412093	0.207124529260519	0.835912605874334	NA	ZNF432
chr19:52139879-52139961:-	0.588574936744268	-1.16314170040458	2.41597336971072	-0.48143812965283	0.6302051425128	NA	ZNF616;CTC-471J1.8
chr19:52297163-52297197:+	0.639010188016704	1.71658185512749	2.46544596255493	0.696256126152774	0.486268444036259	NA	ZNF480
chr19:52336243-52336309:+	0.633879849225701	-1.52478372337272	2.07736589644175	-0.733998630662261	0.462949572650995	NA	ZNF610
chr19:52384120-52384122:+	0.210826055639979	-0.0570053237830944	7.98902843995026	-0.00713545135201062	0.994306781843295	NA	ZNF880
chr19:52384238-52384316:+	0.154368804097397	1.71652703915961	8.28733581412093	0.207126521437057	0.835911050080477	NA	ZNF880
chr19:52397695-52397755:-	0.410940721334236	0.995234713792831	3.76154187563955	0.26458158560939	0.791331807286996	NA	ZNF528-AS1
chr19:52492799-52492847:+	0.958785873937642	-3.31818151606671	2.1150760859964	-1.56882371184464	0.116689021684734	NA	ZNF578
chr19:52638337-52638354:-	0.499055140540089	1.71657760979121	3.32805014300234	0.515790789210472	0.606000536338242	NA	ZNF83
chr19:52651567-52651569:-	0.138568477126952	1.71654363668132	8.28733581411746	0.207128524194373	0.835909486024189	NA	ZNF83;CTD-3099C6.9
chr19:52654055-52654076:-	0.264590563801826	1.71656068722441	6.41725009961891	0.267491629682057	0.789090658003025	NA	ZNF83
chr19:52655672-52655690:-	0.0933715849005542	1.71651052894942	8.28733581412094	0.207124529215363	0.835912605909598	NA	ZNF83
chr19:52810173-52810185:+	0.0443881105382121	0.995179522465834	8.28733581412094	0.120084372684661	0.904416311595642	NA	CTD-2102P23.1
chr19:52923451-52923477:-	0.714081935261914	-1.21284561710978	2.10712778984792	-0.575591866308836	0.564891080069665	NA	ZNF888
chr19:53037874-53037880:-	0.649089009733728	0.995236594884728	2.42499639583394	0.410407453221171	0.681507079777757	NA	ZNF702P
chr19:53067493-53067514:-	0.0564451155566344	1.71651052799454	8.28733581412094	0.207124529100141	0.835912605999581	NA	ZNF160
chr19:53070248-53070266:-	0.0839377919187236	1.71651052899652	8.28733581412093	0.207124529221047	0.83591260590516	NA	ZNF160
chr19:53108907-53108909:-	0.0821370679595418	1.71652703763617	8.28733581412093	0.20712652125323	0.835911050224037	NA	ZNF415
chr19:53109576-53109581:-	0.254331236322922	0.424287419967527	8.28398650785043	0.0512177825936155	0.959151981980775	NA	ZNF415
chr19:531721-531798:+	0.273730583107558	1.71651053079526	8.28733581412094	0.207124529438094	0.835912605735656	NA	CDC34
chr19:53193337-53193353:-	0.203370626221841	0.99519603388574	8.28733581412093	0.120086365052326	0.904414733337002	NA	ZNF665
chr19:532054-532072:+	0.0673766152236767	1.7165105284985	8.28733581412094	0.207124529160952	0.835912605952091	NA	CDC34
chr19:53224874-53224883:-	0.0533115886527214	1.71651052799454	8.28733581412094	0.207124529100141	0.835912605999581	NA	NDUFV2P1
chr19:53333733-53333764:+	0.685184548314312	-0.233204061269067	2.53294316826846	-0.0920684144005046	0.926643683493287	NA	ZNF845
chr19:5340799-5340862:-	0.270910275467844	0.995196944816083	8.19394808085065	0.121455119680569	0.90333056077513	NA	PTPRS
chr19:53423284-53423304:+	0.399644904225899	1.71656304552968	4.43685766343165	0.386887111497288	0.698839783135445	NA	ZNF765
chr19:53449555-53449558:+	0.0682474105647887	1.71651052837251	8.28733581412094	0.20712452914575	0.835912605963963	NA	ZNF761
chr19:53455079-53455086:+	0.200784798243993	1.71652880601317	8.15817264245334	0.210406040818594	0.83335077829176	NA	ZNF761
chr19:53467733-53467756:+	0.272221163471504	0.221341227833296	5.06274480625048	0.0437196098764504	0.96512790774009	NA	ZNF813
chr19:53503880-53503898:+	0.0441191350581244	1.71651052812052	8.28733581412094	0.207124529115344	0.835912605987709	NA	CTD-2224J9.8
chr19:53521014-53521057:+	0.675738084338274	-1.71421796352511	2.52734607437936	-0.678267998554995	0.497601785171948	NA	ZNF331
chr19:53538134-53538156:+	0.441331904679641	1.71657218881547	3.34000843531943	0.513942471121724	0.607292212601423	NA	ZNF331
chr19:53773190-53773214:-	0.245417147898027	1.7165377999186	7.4659115827946	0.229916706202951	0.818156494378161	NA	SEPT7P8
chr19:53775469-53775471:+	0.394088370292508	-0.225521413892615	3.8200308564432	-0.059036542469868	0.952923002175311	NA	n/a
chr19:53831750-53831754:+	0.0847196190862703	0.995179523065433	8.28733581412094	0.120084372757012	0.904416311538329	NA	n/a
chr19:53832431-53832433:-	0.107103055342997	-1.24299259099651	8.2469447960794	-0.150721584990775	0.88019534538901	NA	n/a
chr19:53832859-53832874:-	0.0754980555086822	-0.911087809751932	8.25278260348225	-0.110397650529108	0.912094016347449	NA	n/a
chr19:53834790-53834832:-	0.506674906186213	-3.49760629889342	7.733018601059	-0.452295084149214	0.651056416869296	NA	n/a
chr19:53835349-53835351:-	0.661123748944323	-3.50135860491666	4.14035289320309	-0.845666708908938	0.397738699859496	NA	n/a
chr19:53869637-53869768:+	0.381548119741435	0.995223158819287	4.02459465243873	0.247285315607182	0.804687422408021	NA	MYADM
chr19:53874207-53874210:+	0.160828023950027	1.71652703923927	8.28733581412093	0.207126521446669	0.83591105007297	NA	MYADM
chr19:53874275-53874278:-	0.945630770020107	0.191732063571194	2.29491350753498	0.0835465314669473	0.933416979929488	NA	n/a
chr19:54115639-54115642:-	0.0787231955184027	0.297898835794795	8.2816173026227	0.035971094160612	0.971305407550134	NA	TFPT
chr19:54137753-54137777:+	0.764053158911502	-0.20335711441564	2.37684535237171	-0.0855575707576946	0.931818128357708	NA	CNOT3
chr19:54173159-54173172:-	0.409690942926285	1.71657459436337	3.99140149448565	0.430068134397133	0.667146079103206	NA	TMC4
chr19:54189368-54189394:-	0.392214887359082	1.71657915096828	4.55929687334048	0.376500850603874	0.706544583238803	NA	MBOAT7
chr19:54191264-54191321:+	0.85088933354811	3.24548441627756	2.04751290424451	1.58508618409664	0.112946754172972	NA	TSEN34
chr19:54201487-54201574:+	0.737446211817396	-0.766555741912343	2.363487273147	-0.324332502493939	0.745686315044964	NA	RPS9
chr19:54206300-54206324:+	0.50755341919752	2.6532186291132	3.3743373572877	0.78629323276848	0.431695716150715	NA	RPS9
chr19:54449481-54449552:+	0.40792167124174	0.40948581117855	3.97705322605338	0.102962114888491	0.917993039039014	NA	LENG8
chr19:54451348-54451362:+	0.113407156081493	1.71651052951465	8.28733581412094	0.207124529283567	0.835912605856335	NA	LENG8
chr19:54893759-54893762:+	0.393735010511461	0.995218101948724	4.72011773829121	0.210846033325647	0.833007416501545	NA	n/a
chr19:54947509-54947534:-	0.179382922206965	0.21620033406544	8.2801883882323	0.0261105573845037	0.979169156359354	NA	NLRP7
chr19:55069516-55069543:-	0.403098921263242	0.995236353531851	3.44889597884752	0.288566648468308	0.772913020853458	NA	RDH13
chr19:55075868-55075889:+	0.325495693402212	1.71656884191427	4.29030377371342	0.400104265910409	0.689079722338	NA	EPS8L1
chr19:55092511-55092663:-	0.908222932304657	-1.45734775360748	2.30069830691629	-0.633437139161812	0.526448218539246	NA	PPP1R12C
chr19:55093215-55093296:-	0.697026562087085	1.71657849747237	3.07210082088653	0.558763724745535	0.576322982386728	NA	PPP1R12C
