feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr9:134774859-134774878:+	0.102387983754388	0.217577073459065	6.76560059629767	0.0321593139237526	0.9743450021687	NA	COL5A1
chr9:134796374-134796394:+	0.517704884078143	1.6285072505163	3.36117295316685	0.484505639313187	0.628027063126543	NA	COL5A1
chr9:134796846-134796850:+	0.397785063667833	1.62654380615531	4.40592953934928	0.369171542946539	0.711999865511015	NA	COL5A1
chr9:134798417-134798435:+	0.164740535951295	0.938728831488767	6.76560059622579	0.138750258478521	0.889647501645295	NA	COL5A1
chr9:134806189-134806213:+	0.23874477746068	0.217555928509876	5.37122948915196	0.0405039347041984	0.967691370177145	NA	COL5A1
chr9:134811337-134811350:+	0.106614554618066	0.938682043849899	6.7656005962365	0.138743342959391	0.889652966575474	NA	COL5A1
chr9:134814796-134814816:+	0.154028530851907	0.217615062618809	6.76560059629487	0.0321649289699401	0.974340524326582	NA	COL5A1
chr9:134818656-134818731:+	0.507948470005751	0.217395009114186	2.92669301844009	0.0742800860030263	0.940787522318379	NA	COL5A1
chr9:134819000-134819011:+	0.0528876102812577	0.217533048131153	6.76560059629767	0.0321528066924602	0.97435019150447	NA	COL5A1
chr9:134820116-134820179:+	0.642029710172551	3.28503707982202	1.94521280069722	1.68878031166799	0.0912615381985961	NA	COL5A1
chr9:134842275-134842299:+	0.126239894739291	0.217599900637657	6.76560059626992	0.0321626879301191	0.974342311492995	NA	COL5A1
chr9:134842449-134842451:+	0.0901449322572845	0.217575207486271	6.765600596259	0.0321590381209582	0.974345222113727	NA	COL5A1
chr9:134842645-134842666:+	0.48705760090336	2.25160606098699	3.04748511322772	0.738840708758121	0.460003729066303	NA	COL5A1
chr9:134843174-134843177:+	0.13573172512812	0.938710272172007	6.76560059626464	0.138747515289371	0.889649669426564	NA	COL5A1
chr9:136400172-136400215:-	0.333919440563272	1.71819825867666	3.77817379537133	0.454769513456908	0.649275065168894	NA	n/a
chr9:136475839-136475848:+	0.185238690327343	0.163443063161451	6.75412841635041	0.024198986617694	0.980693886456626	NA	n/a
chr9:136483782-136483793:-	0.13654021830998	-0.503733080770642	6.76560059622173	-0.0744550426242947	0.940648312616413	NA	n/a
chr9:136829451-136829453:+	0.227238937711125	-1.55648780676729	6.29123170276922	-0.247405894474078	0.804594112830222	NA	RP11-216L13.18;RABL6
chr9:136831785-136831804:+	0.190258258165382	-0.503694936172412	6.76560059622976	-0.0744494046032077	0.940652798655788	NA	RABL6
chr9:136849745-136849761:+	0.204417601789223	-0.503690245085735	6.76560059616642	-0.0744487112306245	0.940653350356002	NA	RABL6;PHPT1
chr9:136977622-136977624:+	0.0562375414563008	0.217533048131153	6.76560059629767	0.0321528066924603	0.97435019150447	NA	PTGDS
chr9:136978896-136978913:+	0.0536435239295277	0.217551293302357	6.76560059621516	0.0321555034484389	0.974348040916533	NA	PTGDS
chr9:137046171-137046197:-	0.132331613837687	0.938705961670603	6.76560059623008	0.138746878169791	0.889650172904866	NA	NPDC1
chr9:137241714-137241786:+	0.260026087149934	-1.28072434451299	5.22026796169968	-0.245336897245405	0.806195584670833	NA	TUBB4B
chr9:137242640-137242656:+	0.343408754190178	-0.910674281493112	4.62418270385602	-0.196937348676496	0.843876565956912	NA	TUBB4B
chr9:137605667-137605690:+	0.446767627902956	0.938731211488597	2.72275481759684	0.344772583055107	0.730265346264323	NA	ARRDC1
chr9:137618798-137618838:-	0.361217232224275	0.217397991307423	3.39639370055589	0.0640084779546735	0.948963476221455	NA	ARRDC1-AS1
chr9:137710981-137710984:+	0.0823500657315683	-0.503759435109633	6.76560059629767	-0.0744589379670601	0.940645213185858	NA	EHMT1
chr9:14693311-14693328:-	0.0741054938326003	0.217555060795109	6.76560059629767	0.0321560603081064	0.974347596836449	NA	ZDHHC21
chr9:14719232-14719239:-	0.0498018477558276	0.217548899866134	6.76560059622108	0.0321551496828894	0.974348323034715	NA	n/a
chr9:14719476-14719522:-	0.334470137334248	-0.503704185426367	6.7656005961497	-0.0744507717042925	0.940651710885775	NA	n/a
chr9:14720324-14720373:-	0.414778952274805	-0.503696649915812	6.76560059614702	-0.0744496579065966	0.940652597108261	NA	CER1
chr9:14735647-14735657:-	0.0486874819165004	0.217538551171149	6.76560059629767	0.0321536200777493	0.97434954285229	NA	FREM1
chr9:14736782-14736784:-	0.0673706835114825	0.217561375244614	6.76560059624937	0.0321569936252552	0.974346852542021	NA	FREM1
chr9:14747140-14747207:-	0.383616312287438	0.217616273120123	6.76560059614753	0.0321651078906488	0.97434038164234	NA	FREM1
chr9:14792860-14792862:-	0.0665279763530442	0.217559998491267	6.76560059625427	0.0321567901320864	0.974347014822153	NA	FREM1
chr9:14819262-14819279:-	0.113407525359393	0.217582541068172	6.76560059622062	0.0321601220724909	0.974344357692659	NA	FREM1
chr9:14842659-14842663:-	0.0506873806072408	0.21753855117115	6.76560059629767	0.0321536200777494	0.97434954285229	NA	FREM1
chr9:14910230-14910243:-	0.0911051479497653	0.217560563835105	6.76560059629767	0.0321568736933955	0.974346948184337	NA	FREM1
chr9:14922150-14922160:-	0.0825936172611415	0.217560563835105	6.76560059629767	0.0321568736933955	0.974346948184337	NA	LDHAP4
chr9:14922435-14922437:-	0.243605429370713	0.217686924992527	6.76560059610955	0.0321755506994758	0.974332053796889	NA	n/a
chr9:15469019-15469034:-	0.122485105539458	-1.28272079662086	6.75684446442941	-0.189840213634276	0.849434342934962	NA	PSIP1
chr9:15469302-15469340:-	0.0882348360363135	-0.503775944733595	6.76560059629767	-0.0744613781974176	0.940643271553709	NA	PSIP1
chr9:15469966-15470000:-	0.530019468434986	-3.66234548849422	3.42927770877582	-1.06796410192209	0.285536705128202	NA	PSIP1
chr9:15472653-15472754:-	0.326565653439815	-2.98721535519034	5.25149014132786	-0.56883194575226	0.569470192890217	NA	PSIP1
chr9:15553051-15553068:+	0.114342750249082	0.217579304981638	6.76560059626879	0.0321596437575154	0.974344739135487	NA	CCDC171
chr9:19055492-19055522:-	0.253525631348749	-2.46196660664375	6.70875692964953	-0.366978060535033	0.713635383173428	NA	HAUS6
chr9:19058484-19058490:-	0.0388456422682149	-0.503797957397551	6.76560059629767	-0.0744646318130638	0.940640682731149	NA	HAUS6
chr9:19058962-19058982:-	0.062378800310457	0.217318424027605	6.76560059629767	0.0321210838467952	0.974375489606148	NA	HAUS6
chr9:19060142-19060186:-	0.523665892569057	-2.18641650168647	2.77368417852969	-0.788271613116918	0.430537848266829	NA	HAUS6
chr9:19116514-19116526:-	0.426155097193455	0.217456975671483	3.25305487278861	0.0668470050998779	0.946703502410378	NA	PLIN2
chr9:19119714-19119801:-	0.485327401472229	-1.14610707255634	2.90523394824335	-0.394497342718073	0.69321388868079	NA	PLIN2
chr9:19120976-19121104:-	0.587184767637246	-0.503945038958599	2.15184250526299	-0.234192343410843	0.814835658834047	NA	PLIN2
chr9:19200810-19200812:-	0.105865300877449	-1.90523556452271	6.73780950297576	-0.28276779919071	0.777354839850891	NA	RP11-146N23.1
chr9:19377545-19377566:-	0.0642061603958707	0.217560563835105	6.76560059629767	0.0321568736933954	0.974346948184337	NA	RPS6
chr9:19377740-19377755:-	0.0631078403624747	-0.503775944733595	6.76560059629767	-0.0744613781974176	0.940643271553709	NA	RPS6
chr9:19379552-19379596:-	0.434754878115994	-1.49504423054981	2.71202932440796	-0.551264035788471	0.581452688498338	NA	RPS6
chr9:20621856-20621984:-	0.56451015974095	0.938781313874205	3.66649394902765	0.256043328292733	0.797917380987272	NA	MLLT3
chr9:20622444-20622504:-	0.627810286935716	2.250274929047	2.09498009518837	1.07412711663242	0.282765712541683	NA	MLLT3
chr9:21335034-21335173:-	0.329927866779706	0.937894722092302	3.49182504572889	0.268597283600881	0.788239602876186	NA	KLHL9
chr9:214858-214866:+	0.220478294528778	1.70368484637535	6.76143224081151	0.251971000477093	0.801063479009853	NA	DOCK8
chr9:21559848-21559871:-	0.131212911466592	0.217578187913132	6.76560059620567	0.0321594786477871	0.974344870805883	NA	n/a
chr9:21854747-21854750:+	0.0858722956582137	-0.503764304705279	6.7656005962706	-0.0744596577254308	0.940644640491531	NA	MTAP;RP11-145E5.5
chr9:21863676-21863678:+	0.0530479159261299	-0.50379795739755	6.76560059629767	-0.0744646318130637	0.940640682731149	NA	MTAP;RP11-145E5.5
chr9:22008907-22008922:-	0.0549415709063379	0.217533048131153	6.76560059629767	0.0321528066924603	0.97435019150447	NA	CDKN2B
chr9:22238164-22238168:+	0.236133365961928	1.63138960851579	6.21023107447778	0.262693865808041	0.792786545162929	NA	n/a
chr9:23438649-23438695:-	0.575171236031014	0.217624861777009	6.00093524455633	0.0362651574976459	0.971070931943293	NA	n/a
chr9:2621787-2621807:+	0.266418522628533	-0.503764420656224	5.17994717643283	-0.0972528104047465	0.922525630128028	NA	n/a
chr9:26947413-26947466:-	0.458222877979481	-0.137256981348213	2.34457777838298	-0.058542302419533	0.953316667795849	NA	PLAA
chr9:27003949-27003951:+	0.0514831121835026	0.217533048131153	6.76560059629767	0.0321528066924603	0.97435019150447	NA	IFT74
chr9:27109211-27109227:+	0.110933989061087	-2.96746391343741	6.71205444390355	-0.442109630998704	0.658409875433703	NA	TEK
chr9:27573736-27573758:-	0.0834146314646799	0.21758013961886	6.76560059625653	0.0321597671224117	0.974344640755428	NA	C9orf72
chr9:27610142-27610174:-	0.242355122650243	0.2174377954496	6.10956614735861	0.0355897276836272	0.971609499255124	NA	CTAGE12P
chr9:27610346-27610364:-	0.0771783761811518	0.217318424027605	6.76560059629767	0.0321210838467952	0.974375489606148	NA	CTAGE12P
chr9:2829887-2829900:-	0.0654908260892347	-1.13496642570476	6.76008295654447	-0.167892381351029	0.86666794385384	NA	KIAA0020
chr9:2898376-2898381:-	0.226376722933148	-0.186200157549049	6.7045608506265	-0.0277721631136586	0.977843868013199	NA	n/a
chr9:29450392-29450397:+	0.229815564165523	-0.503641195603107	6.76560059614908	-0.0744414613966091	0.94065911887968	NA	n/a
chr9:29450773-29450818:-	0.42005877819815	0.907616362930301	3.21291022350751	0.282490421391066	0.777567490252857	NA	n/a
chr9:29826604-29826625:-	0.0975322888604698	0.217568298397678	6.7656005962688	0.0321580169124476	0.974346036499015	NA	ME2P1
chr9:32430511-32430514:-	0.0998688225950539	0.217561642189562	6.76560059623309	0.0321570330815411	0.974346821076733	NA	n/a
chr9:32431791-32431812:+	0.0968407490294609	-0.503758509523118	6.76560059629305	-0.0744588011593728	0.940645322040429	NA	ACO1
chr9:32542273-32542275:-	0.0953055944398461	-0.503737987789516	6.76560059625427	-0.074455767913407	0.940647735521241	NA	TOPORS
chr9:32542383-32542438:-	0.294933860263323	-0.503817466829047	4.42682571765708	-0.113810097564829	0.909388333907844	NA	TOPORS
chr9:32542592-32542632:-	0.321919053280749	-0.41729280411836	4.30046974970327	-0.0970342377474352	0.922699204940152	NA	TOPORS
chr9:32543689-32543785:-	0.122142469684919	-1.07459409072397	6.76149791656165	-0.158928406691046	0.873725279826842	NA	TOPORS
chr9:32544124-32544137:-	0.0370808366085588	-0.503797957397548	6.76560059629767	-0.0744646318130634	0.940640682731149	NA	TOPORS
chr9:33001579-33001644:-	0.32280593985825	3.20084182007296	3.38686168782019	0.94507603649237	0.344620058431367	NA	APTX
chr9:33025212-33025356:+	415.371158230852	0.396435013718343	0.382186806330428	1.03728074112427	NA	NA	DNAJA1
chr9:33029885-33029955:+	0.359534992483242	-1.13895452755377	4.16487559176896	-0.273466638428453	0.784494533958371	NA	DNAJA1
chr9:33030461-33030601:+	0.247200566426922	-0.560577925780284	5.32002227987303	-0.105371349270677	0.916081149448561	NA	DNAJA1
chr9:33034255-33034281:+	0.257358759472821	1.49761929805922	6.74106065949959	0.222163747473293	0.824186414240431	NA	DNAJA1
chr9:33036602-33036604:+	0.0548221639117745	0.21753855117115	6.76560059629767	0.0321536200777493	0.97434954285229	NA	DNAJA1
chr9:33447597-33447599:-	0.344587943958103	1.70259364015567	5.150737768424	0.330553353073655	0.74098188598173	NA	AQP3
chr9:33624861-33624879:+	0.0675863055650927	0.938654932596306	6.76560059629767	0.138739335737608	0.889656133250807	NA	ANXA2P2
chr9:33676595-33676647:-	0.473296818292378	0.938731583062928	2.71154474692992	0.346198079204034	0.729193858149703	NA	PTENP1
chr9:33677111-33677117:-	0.102929357873029	-0.503756140349154	6.76560059626019	-0.0744584509803334	0.940645600669435	NA	PTENP1
chr9:34329239-34329263:-	0.220412678063845	-1.13516886411699	6.38340941014932	-0.177831123022147	0.85885560426597	NA	n/a
chr9:34329553-34329573:+	0.5737829461455	2.73752342537899	2.11607262811669	1.29368122294337	0.195775553822896	NA	NUDT2
chr9:34369245-34369253:+	0.227938400041687	-0.353405659597672	6.76149761908048	-0.0522673643484522	0.958315657234873	NA	n/a
chr9:34376886-34376904:-	0.26328533637955	0.217616817189233	5.87011069955166	0.0370720124930274	0.970427587478231	NA	n/a
chr9:34612077-34612095:-	0.155096817608037	0.938715467548176	6.76560059629767	0.138748283199258	0.889649062592399	NA	RPP25L
chr9:34635088-34635126:+	0.249575090193902	0.516701834542006	6.06498492282851	0.0851942488096135	0.932106962744976	NA	n/a
chr9:34652180-34652206:+	0.447424770602222	0.938776422134641	3.92018867138326	0.239472255248212	0.810739407764831	NA	RP11-195F19.29;IL11RA
chr9:35061617-35061692:-	0.382239460054948	-0.496061914465348	3.24734100338144	-0.152759415764714	0.878588003547261	NA	VCP
chr9:35062071-35062126:-	0.0725834132954393	1.72661611784772	6.76058738485338	0.255394393942171	0.798418500248851	NA	VCP
chr9:35062266-35062352:-	0.215361781312938	-0.503656217002388	6.76560059622993	-0.0744436816567395	0.940657352270196	NA	VCP
chr9:35063007-35063084:-	0.280850097256063	-0.756317893415313	5.10210847662348	-0.148236341285287	0.882156252427436	NA	VCP
chr9:35064209-35064266:-	0.363593456461465	0.907842520322525	3.14612794884513	0.288558677550217	0.772919121374118	NA	VCP
chr9:35065271-35065365:-	0.570718454218828	1.63162661537498	2.63611527681878	0.618951162615315	0.535948532264644	NA	VCP
chr9:35066802-35066823:-	0.223382914218778	-1.05286302825866	5.5903234649958	-0.188336691937637	0.85061272396638	NA	VCP
chr9:35149244-35149280:-	0.185549467769177	-0.413730384746418	6.76008261378725	-0.0612019716893121	0.951198359497485	NA	n/a
chr9:35449671-35449684:+	0.585625561604303	0.938730617186592	2.37181506085622	0.395785756098417	0.692263085605792	NA	ATP8B5P
chr9:35665197-35665227:-	0.230123346575671	-2.1973044558105	6.72876452151062	-0.326553923649151	0.744005298037023	NA	ARHGEF39
chr9:35711769-35711779:-	0.17413063928024	0.938757655847627	6.76560059616189	0.138754518908518	0.889644134879334	NA	TLN1
chr9:35712046-35712066:-	0.0520093487687302	0.93863291993235	6.76560059629767	0.138736082121962	0.889658704396143	NA	TLN1
chr9:35713018-35713033:-	0.229993811338976	0.938786432039555	6.76560059616968	0.138758772217657	0.889640773742552	NA	TLN1
chr9:35713216-35713277:-	0.329544836537644	0.21739736566816	3.48231254255776	0.0624290218098808	0.950221183966665	NA	TLN1
chr9:35714059-35714078:-	0.158151921534581	0.938746530160382	6.76560059626802	0.13875287445703	0.889645434391894	NA	TLN1
chr9:35714272-35714280:-	0.14866805572232	0.217629208010235	6.76560059624041	0.032167019751531	0.97433885698701	NA	TLN1
chr9:35717661-35717719:-	0.130711134734182	-0.503736496953122	6.76560059629303	-0.0744555475576146	0.940647910853063	NA	TLN1
chr9:35719122-35719124:-	0.162644950790682	0.217619232814187	6.765600596259	0.0321655453522512	0.974340032778997	NA	TLN1
chr9:35721804-35721807:-	0.0520093487687302	0.93863291993235	6.76560059629767	0.138736082121962	0.889658704396143	NA	TLN1
chr9:35724298-35724304:-	0.171818816970039	0.21762879874913	6.76560059617807	0.0321669592603603	0.974338905227018	NA	TLN1
chr9:35724872-35724964:-	0.513338620905746	0.913950106014202	2.45947286037366	0.371604062292986	0.710187664090206	NA	TLN1
chr9:35725657-35725683:-	0.400559737783204	1.17914301444013	3.92638374319333	0.300312728343037	0.763938625256272	NA	TLN1
chr9:35748945-35748987:-	0.411004921588895	0.217420638003617	4.29039130278811	0.0506761790847203	0.959583558590712	NA	GBA2
chr9:35815022-35815058:-	0.196799594120562	0.217406907853399	6.76560059623511	0.0321341623350307	0.974365059866402	NA	HINT2
chr9:36136720-36136734:+	0.0861279668845029	0.217340436691561	6.76560059629767	0.0321243374624413	0.974372894935482	NA	GLIPR2
chr9:36400824-36400838:-	0.0660151677463229	1.72661611784771	6.76058738485338	0.255394393942171	0.798418500248851	NA	RNF38
chr9:37904095-37904139:-	0.354300507746498	3.26629431463399	4.04524307772528	0.807440801918555	0.419412567566897	NA	RP11-613M10.9;SLC25A51
chr9:38424447-38424464:-	0.198092612591387	1.66376209049972	6.76288869188714	0.24601352562487	0.805671762281939	NA	IGFBPL1
chr9:40106608-40106641:-	0.585728225193076	-0.473808392918085	3.30028354979687	-0.143565965096317	0.885843218094873	NA	n/a
chr9:40992097-40992133:-	0.473743823566324	-0.47999645440044	3.06588964613237	-0.156560251607868	0.875591430767093	NA	n/a
chr9:41358861-41358917:+	0.637246428513225	-1.1975645625093	2.53713765912974	-0.472014026594078	0.636916776748877	NA	n/a
chr9:4300078-4300097:-	0.0624019426269612	0.217549557755112	6.76560059629767	0.0321552469228174	0.974348245488578	NA	GLIS3
chr9:4663101-4663252:+	0.172782598113439	0.938728116737957	6.76560059618803	0.138750152834453	0.889647585129582	NA	PPAPDC2
chr9:4712282-4712285:-	0.112809574571015	0.217561922211132	6.76560059623049	0.0321570744705723	0.974346788070134	NA	AK3
chr9:4713089-4713098:-	0.0504239894662385	0.217533048131153	6.76560059629767	0.0321528066924603	0.97435019150447	NA	AK3
chr9:4985292-4985312:+	0.231781715995381	0.217649407788613	6.76560059624804	0.0321700054108003	0.974336476007829	NA	JAK2
chr9:5437876-5437882:-	0.279949275767686	0.0173658631871219	4.42435270738374	0.0039250630172726	0.996868260859667	NA	PLGRKT
